,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
60,Industrial Dataset,241.44444444444446,SURF+SIFT,5.686868686868687,0.023553528845751577,0.9764464711542484,0.023553528845751574
61,Industrial Dataset,233.62626262626262,SURF+SIFT,2.696969696969697,0.011543949154740801,0.9884560508452592,0.011543949154740787
62,Industrial Dataset,301.6060606060606,SURF+SIFT,1.8888888888888888,0.00626276834455273,0.9937372316554471,0.006262768344552795
63,Industrial Dataset,376.7676767676768,SURF+SIFT,6.252525252525253,0.016595174262734585,0.9834048257372655,0.016595174262734536
64,Industrial Dataset,302.85858585858585,SURF+SIFT,1.5757575757575757,0.0052029483373911885,0.9947970516626089,0.005202948337391144
65,Industrial Dataset,303.1313131313131,SURF+SIFT,9.494949494949495,0.031322892369210265,0.9686771076307897,0.031322892369210265
66,Industrial Dataset,347.73737373737373,SURF+SIFT,4.313131313131313,0.012403416022773485,0.9875965839772266,0.012403416022773442
67,Industrial Dataset,650.7878787878788,SURF+SIFT,45.94949494949495,0.07060594772459179,0.9293940522754083,0.07060594772459176
68,Industrial Dataset,614.3939393939394,SURF+SIFT,56.38383838383838,0.09177147554459515,0.9082285244554049,0.09177147554459512
69,Industrial Dataset,730.6363636363636,SURF+SIFT,4.212121212121212,0.005765003525361868,0.9942349964746381,0.00576500352536189
70,Industrial Dataset,572.3131313131313,SURF+SIFT,41.42424242424242,0.07238038087505956,0.9276196191249405,0.07238038087505953
71,Industrial Dataset,713.8888888888889,SURF+SIFT,36.505050505050505,0.05113547930668553,0.9488645206933145,0.051135479306685515
72,Industrial Dataset,679.4343434343434,SURF+SIFT,49.43434343434343,0.0727580875356803,0.9272419124643198,0.07275808753568028
73,Industrial Dataset,808.2525252525253,SURF+SIFT,5.494949494949495,0.006798555306997262,0.9932014446930026,0.006798555306997308
74,Industrial Dataset,733.6767676767677,SURF+SIFT,4.202020202020202,0.00572734532037338,0.9942726546796267,0.005727345320373356
75,Industrial Dataset,658.2929292929293,SURF+SIFT,66.17171717171718,0.10052017001427015,0.8994798299857298,0.10052017001427016
76,Industrial Dataset,680.3131313131313,SURF+SIFT,11.656565656565656,0.017134118275897905,0.982865881724102,0.017134118275897926
77,Industrial Dataset,632.1616161616162,SURF+SIFT,7.0,0.011073117729771188,0.9889268822702288,0.011073117729771171
78,Industrial Dataset,484.19191919191917,SURF+SIFT,33.494949494949495,0.06917701053509961,0.9308229894649004,0.06917701053509961
79,Industrial Dataset,408.1818181818182,SURF+SIFT,42.55555555555556,0.1042563721851027,0.8957436278148974,0.10425637218510267
80,Industrial Dataset,150.95959595959596,SURF+SIFT,3.1717171717171717,0.021010371361659418,0.9789896286383406,0.021010371361659407
81,Industrial Dataset,330.26262626262627,SURF+SIFT,6.96969696969697,0.021103498898947883,0.9788965011010521,0.021103498898947897
82,Industrial Dataset,347.1010101010101,SURF+SIFT,12.515151515151516,0.03605622326339377,0.9639437767366063,0.03605622326339376
83,Industrial Dataset,350.3131313131313,SURF+SIFT,1.6767676767676767,0.004786482512038292,0.9952135174879617,0.004786482512038287
84,Industrial Dataset,197.15151515151516,SURF+SIFT,0.9797979797979798,0.004969771492980838,0.9950302285070192,0.004969771492980836
85,Industrial Dataset,167.75757575757575,SURF+SIFT,1.1616161616161615,0.006924373795761079,0.993075626204239,0.006924373795761065
86,Industrial Dataset,294.55555555555554,SURF+SIFT,11.323232323232324,0.03844175439799733,0.9615582456020026,0.038441754397997345
87,Industrial Dataset,367.010101010101,SURF+SIFT,31.303030303030305,0.08529201299058733,0.9147079870094127,0.08529201299058732
88,Industrial Dataset,422.050505050505,SURF+SIFT,4.343434343434343,0.01029126678314147,0.9897087332168585,0.010291266783141495
89,Industrial Dataset,371.4949494949495,SURF+SIFT,15.303030303030303,0.04119310457338626,0.9588068954266137,0.04119310457338629
90,Industrial Dataset,397.14141414141415,SURF+SIFT,3.3333333333333335,0.008393315868453849,0.9916066841315462,0.008393315868453835
91,Industrial Dataset,367.2828282828283,SURF+SIFT,1.7474747474747474,0.004757844943758422,0.9952421550562415,0.004757844943758474
92,Industrial Dataset,477.8686868686869,SURF+SIFT,1.97979797979798,0.0041429749096366444,0.9958570250903633,0.004142974909636655
93,Industrial Dataset,426.52525252525254,SURF+SIFT,2.1717171717171717,0.0050916496945010185,0.9949083503054991,0.005091649694500975
94,Industrial Dataset,321.8989898989899,SURF+SIFT,2.393939393939394,0.007436927325216518,0.9925630726747835,0.00743692732521651
95,Industrial Dataset,170.5151515151515,SURF+SIFT,5.151515151515151,0.030211480362537766,0.9697885196374622,0.030211480362537808
96,Industrial Dataset,318.7676767676768,SURF+SIFT,2.3333333333333335,0.0073198555041510864,0.992680144495849,0.007319855504151064
97,Industrial Dataset,350.3030303030303,SURF+SIFT,10.353535353535353,0.029555940023068047,0.970444059976932,0.029555940023068047
98,Industrial Dataset,360.85858585858585,SURF+SIFT,2.606060606060606,0.00722183344996501,0.9927781665500349,0.007221833449965043
