,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
51,Quarry Dataset,101.25252525252525,SUPERPOINT,2.4444444444444446,0.02414205905826018,0.9758579409417398,0.02414205905826017
52,Quarry Dataset,103.55555555555556,SUPERPOINT,0.06060606060606061,0.0005852516582130316,0.999414748341787,0.0005852516582130123
53,Quarry Dataset,90.94949494949495,SUPERPOINT,1.97979797979798,0.02176810306530431,0.9782318969346957,0.021768103065304304
54,Quarry Dataset,84.1010101010101,SUPERPOINT,2.585858585858586,0.03074705741052126,0.9692529425894787,0.03074705741052128
55,Quarry Dataset,73.36363636363636,SUPERPOINT,4.818181818181818,0.06567534076827758,0.9343246592317225,0.06567534076827755
56,Quarry Dataset,79.3030303030303,SUPERPOINT,7.333333333333333,0.09247229652273596,0.9075277034772641,0.09247229652273593
57,Quarry Dataset,83.25252525252525,SUPERPOINT,9.030303030303031,0.10846881824799808,0.891531181752002,0.10846881824799805
58,Quarry Dataset,90.08080808080808,SUPERPOINT,9.515151515151516,0.10562906481273829,0.8943709351872617,0.10562906481273827
59,Quarry Dataset,78.57575757575758,SUPERPOINT,9.303030303030303,0.11839568067875048,0.8816043193212496,0.11839568067875043
60,Quarry Dataset,78.29292929292929,SUPERPOINT,9.252525252525253,0.1181782995742485,0.8818217004257516,0.11817829957424845
61,Quarry Dataset,84.20202020202021,SUPERPOINT,7.94949494949495,0.09440978886756238,0.9055902111324377,0.09440978886756235
62,Quarry Dataset,95.92929292929293,SUPERPOINT,4.474747474747475,0.0466463093608508,0.9533536906391492,0.04664630936085079
63,Quarry Dataset,108.27272727272727,SUPERPOINT,2.1313131313131315,0.019684672077619182,0.9803153279223807,0.01968467207761922
64,Quarry Dataset,97.91919191919192,SUPERPOINT,0.1111111111111111,0.0011347225087683102,0.9988652774912317,0.001134722508768324
65,Quarry Dataset,112.24242424242425,SUPERPOINT,0.09090909090909091,0.0008099352051835853,0.9991900647948164,0.0008099352051835808
66,Quarry Dataset,120.51515151515152,SUPERPOINT,1.303030303030303,0.010812169977369876,0.9891878300226302,0.010812169977369827
67,Quarry Dataset,113.44444444444444,SUPERPOINT,2.3838383838383836,0.02101326685068115,0.9789867331493188,0.021013266850681157
68,Quarry Dataset,107.81818181818181,SUPERPOINT,3.7676767676767677,0.03494472550121792,0.9650552744987821,0.03494472550121789
69,Quarry Dataset,95.14141414141415,SUPERPOINT,7.03030303030303,0.07389319460664613,0.9261068053933539,0.07389319460664613
70,Quarry Dataset,94.20202020202021,SUPERPOINT,7.9393939393939394,0.0842805061119451,0.915719493888055,0.08428050611194507
71,Quarry Dataset,100.8989898989899,SUPERPOINT,8.454545454545455,0.08379217138852739,0.9162078286114727,0.08379217138852736
72,Quarry Dataset,100.48484848484848,SUPERPOINT,8.93939393939394,0.08896260554885405,0.911037394451146,0.08896260554885405
73,Quarry Dataset,95.91919191919192,SUPERPOINT,7.777777777777778,0.08108677337826453,0.9189132266217356,0.08108677337826448
74,Quarry Dataset,99.20202020202021,SUPERPOINT,6.96969696969697,0.0702576112412178,0.9297423887587822,0.07025761124121778
75,Quarry Dataset,109.14141414141415,SUPERPOINT,3.8181818181818183,0.03498380379453957,0.9650161962054605,0.03498380379453952
76,Quarry Dataset,111.08080808080808,SUPERPOINT,0.9595959595959596,0.008638719650813857,0.9913612803491861,0.00863871965081386
77,Quarry Dataset,99.33333333333333,SUPERPOINT,0.494949494949495,0.0049827130364043124,0.9950172869635957,0.004982713036404304
78,Quarry Dataset,100.8989898989899,SUPERPOINT,0.06060606060606061,0.0006006607267994795,0.9993993392732005,0.0006006607267995098
79,Quarry Dataset,112.78787878787878,SUPERPOINT,1.1414141414141414,0.010120007164606842,0.9898799928353931,0.010120007164606884
80,Quarry Dataset,113.16161616161617,SUPERPOINT,0.8686868686868687,0.007676515219137731,0.9923234847808623,0.007676515219137717
81,Quarry Dataset,106.57575757575758,SUPERPOINT,1.5353535353535352,0.014406217420149747,0.9855937825798502,0.014406217420149775
82,Quarry Dataset,103.26262626262626,SUPERPOINT,3.8686868686868685,0.037464540741465324,0.9625354592585347,0.037464540741465324
83,Quarry Dataset,100.5959595959596,SUPERPOINT,4.797979797979798,0.04769555176222512,0.9523044482377749,0.04769555176222509
84,Quarry Dataset,97.35353535353535,SUPERPOINT,6.383838383838384,0.06557377049180328,0.9344262295081968,0.06557377049180325
85,Quarry Dataset,92.46464646464646,SUPERPOINT,8.141414141414142,0.08804894035394363,0.9119510596460563,0.08804894035394369
86,Quarry Dataset,93.61616161616162,SUPERPOINT,8.242424242424242,0.0880448856279672,0.9119551143720329,0.08804488562796714
87,Quarry Dataset,98.62626262626263,SUPERPOINT,5.656565656565657,0.05735354362965998,0.94264645637034,0.05735354362966002
88,Quarry Dataset,102.71717171717172,SUPERPOINT,5.3232323232323235,0.05182417150162258,0.9481758284983774,0.051824171501622565
89,Quarry Dataset,121.11111111111111,SUPERPOINT,2.111111111111111,0.01743119266055046,0.9825688073394495,0.017431192660550474
90,Quarry Dataset,95.1010101010101,SUPERPOINT,0.8484848484848485,0.008921933085501859,0.9910780669144982,0.00892193308550184
91,Quarry Dataset,131.06060606060606,SUPERPOINT,0.06060606060606061,0.00046242774566473987,0.9995375722543353,0.00046242774566473976
92,Quarry Dataset,123.88888888888889,SUPERPOINT,0.6666666666666666,0.0053811659192825115,0.9946188340807175,0.005381165919282508
93,Quarry Dataset,109.13131313131314,SUPERPOINT,0.35353535353535354,0.0032395409107737875,0.9967604590892263,0.0032395409107737532
94,Quarry Dataset,103.92929292929293,SUPERPOINT,0.6060606060606061,0.005831470502478375,0.9941685294975215,0.005831470502478415
95,Quarry Dataset,104.21212121212122,SUPERPOINT,2.0303030303030303,0.019482407676650187,0.9805175923233498,0.0194824076766502
96,Quarry Dataset,112.33333333333333,SUPERPOINT,2.898989898989899,0.025807031741749843,0.9741929682582502,0.025807031741749826
97,Quarry Dataset,106.32323232323232,SUPERPOINT,2.878787878787879,0.027075812274368234,0.9729241877256318,0.027075812274368203
98,Quarry Dataset,116.23232323232324,SUPERPOINT,4.797979797979798,0.04127922134353002,0.95872077865647,0.04127922134353002
