,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
79,Industrial(FASTBRISK)(65),562.5454545454545,BRISK+FREAK,5.242424242424242,0.00931911226028873,0.9906808877397113,0.009319112260288713
80,Industrial(FASTBRISK)(65),86.28282828282828,BRISK+FREAK,0.09090909090909091,0.0010536174198080075,0.998946382580192,0.001053617419808018
81,Industrial(FASTBRISK)(65),206.68686868686868,BRISK+FREAK,0.1919191919191919,0.0009285504838236732,0.9990714495161763,0.0009285504838236745
82,Industrial(FASTBRISK)(65),232.75757575757575,BRISK+FREAK,0.494949494949495,0.0021264592283990803,0.9978735407716008,0.0021264592283991193
83,Industrial(FASTBRISK)(65),199.77777777777777,BRISK+FREAK,0.2222222222222222,0.0011123470522803114,0.9988876529477196,0.0011123470522803357
84,Industrial(FASTBRISK)(65),121.74747474747475,BRISK+FREAK,0.20202020202020202,0.0016593379241682568,0.9983406620758317,0.0016593379241682685
85,Industrial(FASTBRISK)(65),121.31313131313131,BRISK+FREAK,0.1414141414141414,0.0011656952539550376,0.998834304746045,0.0011656952539550417
86,Industrial(FASTBRISK)(65),185.1919191919192,BRISK+FREAK,0.42424242424242425,0.002290825788153158,0.9977091742118468,0.002290825788153182
87,Industrial(FASTBRISK)(65),557.040404040404,BRISK+FREAK,6.414141414141414,0.01151467894899088,0.9884853210510091,0.011514678948990912
88,Industrial(FASTBRISK)(65),763.4646464646464,BRISK+FREAK,16.383838383838384,0.021459852083140392,0.9785401479168596,0.02145985208314039
89,Industrial(FASTBRISK)(65),288.07070707070704,BRISK+FREAK,3.7676767676767677,0.013078999964935658,0.9869210000350642,0.013078999964935717
90,Industrial(FASTBRISK)(65),574.1616161616162,BRISK+FREAK,0.7171717171717171,0.0012490763871784948,0.9987509236128215,0.0012490763871785108
91,Industrial(FASTBRISK)(65),652.5555555555555,BRISK+FREAK,0.42424242424242425,0.0006501246072163832,0.9993498753927836,0.0006501246072163727
92,Industrial(FASTBRISK)(65),908.8888888888889,BRISK+FREAK,0.08080808080808081,8.890864636585908e-05,0.9999110913536341,8.89086463658815e-05
93,Industrial(FASTBRISK)(65),383.0808080808081,BRISK+FREAK,0.08080808080808081,0.00021094264996704022,0.999789057350033,0.0002109426499670283
94,Industrial(FASTBRISK)(65),426.5656565656566,BRISK+FREAK,0.36363636363636365,0.0008524745441629174,0.9991475254558371,0.0008524745441629231
95,Industrial(FASTBRISK)(65),69.84848484848484,BRISK+FREAK,0.32323232323232326,0.004627621113521331,0.9953723788864788,0.004627621113521275
