,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
41,Industrial,909.0909090909091,ORB,3.404040404040404,0.0037444444444444443,0.9962555555555556,0.0037444444444444417
42,Industrial,900.4444444444445,ORB,0.1111111111111111,0.00012339585389930897,0.9998766041461007,0.00012339585389930984
43,Industrial,893.1313131313132,ORB,1.878787878787879,0.002103596471386564,0.9978964035286134,0.0021035964713865727
44,Industrial,891.6363636363636,ORB,1.3333333333333333,0.0014953779227841217,0.9985046220772158,0.001495377922784162
45,Industrial,872.3030303030303,ORB,1.494949494949495,0.001713796058269066,0.9982862039417308,0.0017137960582691116
46,Industrial,869.7979797979798,ORB,1.6666666666666667,0.0019161537568226689,0.9980838462431774,0.0019161537568226524
47,Industrial,890.2323232323232,ORB,1.4343434343434343,0.0016112012526522414,0.9983887987473478,0.00161120125265224
48,Industrial,892.2727272727273,ORB,1.5555555555555556,0.0017433633327673063,0.9982566366672327,0.0017433633327672811
49,Industrial,891.8888888888889,ORB,2.2222222222222223,0.0024915908807773765,0.9975084091192227,0.0024915908807773522
50,Industrial,843.7575757575758,ORB,0.25252525252525254,0.00029928650098165976,0.9997007134990183,0.00029928650098165726
51,Industrial,854.2020202020202,ORB,1.5454545454545454,0.0018092377551261736,0.9981907622448739,0.0018092377551261328
52,Industrial,907.6868686868687,ORB,0.2828282828282828,0.00031159234818219246,0.9996884076518178,0.00031159234818221247
53,Industrial,837.5454545454545,ORB,0.5858585858585859,0.0006994946753982899,0.9993005053246018,0.000699494675398247
54,Industrial,844.979797979798,ORB,0.26262626262626265,0.0003108077415035922,0.9996891922584965,0.000310807741503543
55,Industrial,870.3434343434343,ORB,0.13131313131313133,0.00015087507543753775,0.9998491249245625,0.0001508750754375388
56,Industrial,872.3939393939394,ORB,3.1717171717171717,0.003635647874766983,0.996364352125233,0.0036356478747669916
57,Industrial,878.89898989899,ORB,2.7373737373737375,0.003114548735217386,0.9968854512647826,0.0031145487352174117
58,Industrial,887.7979797979798,ORB,6.444444444444445,0.007258908660628954,0.992741091339371,0.007258908660628952
59,Industrial,868.4444444444445,ORB,7.383838383838384,0.008502372755187493,0.9914976272448126,0.008502372755187443
60,Industrial,776.7575757575758,ORB,0.7474747474747475,0.0009623012002756864,0.9990376987997244,0.0009623012002756573
61,Industrial,716.8181818181819,ORB,0.7070707070707071,0.0009864017473402381,0.9990135982526598,0.0009864017473402268
62,Industrial,867.6666666666666,ORB,0.37373737373737376,0.0004307384253600159,0.99956926157464,0.00043073842536001355
63,Industrial,894.959595959596,ORB,0.45454545454545453,0.0005078949447523166,0.9994921050552477,0.0005078949447523286
64,Industrial,863.3636363636364,ORB,0.5454545454545454,0.0006317784563546383,0.9993682215436455,0.0006317784563545876
65,Industrial,878.7777777777778,ORB,1.3636363636363635,0.0015517419740456785,0.9984482580259543,0.0015517419740457034
66,Industrial,909.0909090909091,ORB,0.37373737373737376,0.0004111111111111111,0.9995888888888889,0.0004111111111111255
67,Industrial,909.0909090909091,ORB,0.5050505050505051,0.0005555555555555556,0.9994444444444445,0.0005555555555555434
68,Industrial,909.0909090909091,ORB,1.2828282828282829,0.001411111111111111,0.9985888888888889,0.0014111111111111258
69,Industrial,909.0909090909091,ORB,0.7575757575757576,0.0008333333333333333,0.9991666666666666,0.0008333333333333429
70,Industrial,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
71,Industrial,909.0909090909091,ORB,2.474747474747475,0.0027222222222222222,0.9972777777777778,0.002722222222222202
