,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
23,Quarry Dataset,25.282828282828284,SUPERPOINT,1.4747474747474747,0.05833000399520575,0.9416699960047943,0.058330003995205736
24,Quarry Dataset,25.404040404040405,SUPERPOINT,1.5555555555555556,0.06123260437375745,0.9387673956262425,0.0612326043737575
25,Quarry Dataset,26.454545454545453,SUPERPOINT,0.7272727272727273,0.027491408934707907,0.9725085910652921,0.027491408934707914
26,Quarry Dataset,26.2020202020202,SUPERPOINT,0.25252525252525254,0.00963762528912876,0.9903623747108712,0.009637625289128787
27,Quarry Dataset,24.7979797979798,SUPERPOINT,0.24242424242424243,0.009775967413441954,0.990224032586558,0.009775967413441977
28,Quarry Dataset,25.696969696969695,SUPERPOINT,0.050505050505050504,0.0019654088050314465,0.9980345911949685,0.0019654088050314674
29,Quarry Dataset,26.95959595959596,SUPERPOINT,0.32323232323232326,0.011989509179467967,0.988010490820532,0.011989509179467958
30,Quarry Dataset,26.272727272727273,SUPERPOINT,0.37373737373737376,0.014225297962322183,0.9857747020376778,0.014225297962322187
31,Quarry Dataset,26.68686868686869,SUPERPOINT,0.43434343434343436,0.01627554882664648,0.9837244511733535,0.01627554882664649
32,Quarry Dataset,25.454545454545453,SUPERPOINT,0.9191919191919192,0.036111111111111115,0.9638888888888888,0.036111111111111156
33,Quarry Dataset,25.98989898989899,SUPERPOINT,1.0404040404040404,0.040031092110376996,0.959968907889623,0.04003109211037701
34,Quarry Dataset,25.646464646464647,SUPERPOINT,1.494949494949495,0.05829066561638441,0.9417093343836156,0.05829066561638441
35,Quarry Dataset,24.96969696969697,SUPERPOINT,1.7373737373737375,0.06957928802588997,0.93042071197411,0.06957928802588997
36,Quarry Dataset,25.232323232323232,SUPERPOINT,2.0606060606060606,0.08166533226581264,0.9183346677341873,0.0816653322658127
37,Quarry Dataset,25.454545454545453,SUPERPOINT,1.3131313131313131,0.05158730158730159,0.9484126984126984,0.05158730158730161
38,Quarry Dataset,25.737373737373737,SUPERPOINT,1.1919191919191918,0.04631083202511774,0.9536891679748823,0.046310832025117696
39,Quarry Dataset,28.292929292929294,SUPERPOINT,0.5656565656565656,0.019992859692966797,0.9800071403070333,0.019992859692966755
40,Quarry Dataset,24.575757575757574,SUPERPOINT,0.29292929292929293,0.011919441019317715,0.9880805589806823,0.011919441019317729
41,Quarry Dataset,28.343434343434343,SUPERPOINT,0.06060606060606061,0.0021382751247327157,0.9978617248752673,0.0021382751247327313
42,Quarry Dataset,28.555555555555557,SUPERPOINT,0.16161616161616163,0.005659709939865582,0.9943402900601344,0.005659709939865612
43,Quarry Dataset,26.31313131313131,SUPERPOINT,0.21212121212121213,0.008061420345489444,0.9919385796545106,0.008061420345489423
44,Quarry Dataset,25.98989898989899,SUPERPOINT,0.20202020202020202,0.00777302759424796,0.9922269724057521,0.007773027594247938
45,Quarry Dataset,26.282828282828284,SUPERPOINT,0.40404040404040403,0.015372790161414296,0.9846272098385856,0.015372790161414324
46,Quarry Dataset,27.050505050505052,SUPERPOINT,0.8080808080808081,0.029873039581777443,0.9701269604182224,0.0298730395817775
47,Quarry Dataset,26.464646464646464,SUPERPOINT,0.6464646464646465,0.024427480916030538,0.9755725190839695,0.024427480916030534
48,Quarry Dataset,27.383838383838384,SUPERPOINT,1.0303030303030303,0.03762449280708226,0.9623755071929178,0.03762449280708225
49,Quarry Dataset,27.353535353535353,SUPERPOINT,0.23232323232323232,0.008493353028064993,0.991506646971935,0.008493353028064985
50,Quarry Dataset,23.97979797979798,SUPERPOINT,0.6363636363636364,0.026537489469250213,0.9734625105307497,0.026537489469250244
51,Quarry Dataset,24.707070707070706,SUPERPOINT,0.5858585858585859,0.023712183156173346,0.9762878168438267,0.02371218315617332
52,Quarry Dataset,25.171717171717173,SUPERPOINT,0.0707070707070707,0.0028089887640449437,0.9971910112359551,0.002808988764044919
53,Quarry Dataset,23.01010101010101,SUPERPOINT,0.5959595959595959,0.025899912203687443,0.9741000877963126,0.025899912203687408
54,Quarry Dataset,23.2020202020202,SUPERPOINT,0.5555555555555556,0.0239442751414889,0.976055724858511,0.02394427514148895
55,Quarry Dataset,22.151515151515152,SUPERPOINT,1.3333333333333333,0.06019151846785225,0.9398084815321478,0.06019151846785222
56,Quarry Dataset,23.12121212121212,SUPERPOINT,1.9090909090909092,0.08256880733944955,0.9174311926605504,0.08256880733944957
57,Quarry Dataset,24.252525252525253,SUPERPOINT,2.101010101010101,0.08663057059558518,0.9133694294044149,0.08663057059558514
58,Quarry Dataset,24.96969696969697,SUPERPOINT,1.7777777777777777,0.07119741100323625,0.9288025889967637,0.07119741100323627
59,Quarry Dataset,22.848484848484848,SUPERPOINT,1.7878787878787878,0.07824933687002653,0.9217506631299734,0.07824933687002654
60,Quarry Dataset,22.858585858585858,SUPERPOINT,2.01010101010101,0.08793636765355722,0.9120636323464427,0.08793636765355725
61,Quarry Dataset,23.67676767676768,SUPERPOINT,1.5656565656565657,0.06612627986348123,0.9338737201365188,0.0661262798634812
62,Quarry Dataset,25.434343434343436,SUPERPOINT,1.0505050505050506,0.04130262112787927,0.9586973788721207,0.04130262112787928
63,Quarry Dataset,25.646464646464647,SUPERPOINT,0.5555555555555556,0.021662071681764476,0.9783379283182355,0.02166207168176448
64,Quarry Dataset,24.717171717171716,SUPERPOINT,0.050505050505050504,0.002043318348998774,0.9979566816510012,0.00204331834899881
65,Quarry Dataset,26.21212121212121,SUPERPOINT,0.050505050505050504,0.0019267822736030828,0.9980732177263969,0.0019267822736030915
66,Quarry Dataset,27.484848484848484,SUPERPOINT,0.30303030303030304,0.011025358324145536,0.9889746416758544,0.011025358324145588
67,Quarry Dataset,26.353535353535353,SUPERPOINT,0.494949494949495,0.018781142200076657,0.9812188577999233,0.018781142200076654
68,Quarry Dataset,26.404040404040405,SUPERPOINT,1.0505050505050506,0.0397857689364958,0.9602142310635041,0.03978576893649584
69,Quarry Dataset,24.828282828282827,SUPERPOINT,1.7474747474747474,0.07038242473555736,0.9296175752644427,0.07038242473555735
70,Quarry Dataset,25.050505050505052,SUPERPOINT,1.7171717171717171,0.06854838709677419,0.9314516129032259,0.06854838709677416
71,Quarry Dataset,25.595959595959595,SUPERPOINT,1.9090909090909092,0.07458563535911603,0.9254143646408839,0.07458563535911607
72,Quarry Dataset,25.858585858585858,SUPERPOINT,1.9595959595959596,0.07578125,0.9242187500000001,0.07578124999999995
73,Quarry Dataset,25.282828282828284,SUPERPOINT,1.4343434343434343,0.056731921693967235,0.9432680783060329,0.05673192169396718
74,Quarry Dataset,25.404040404040405,SUPERPOINT,1.505050505050505,0.059244532803180906,0.9407554671968191,0.05924453280318089
75,Quarry Dataset,26.454545454545453,SUPERPOINT,0.696969696969697,0.02634593356242841,0.9736540664375717,0.026345933562428363
76,Quarry Dataset,26.2020202020202,SUPERPOINT,0.2828282828282828,0.01079414032382421,0.9892058596761758,0.010794140323824203
77,Quarry Dataset,24.7979797979798,SUPERPOINT,0.2828282828282828,0.01140529531568228,0.9885947046843176,0.011405295315682315
78,Quarry Dataset,25.696969696969695,SUPERPOINT,0.050505050505050504,0.0019654088050314465,0.9980345911949685,0.0019654088050314674
79,Quarry Dataset,26.95959595959596,SUPERPOINT,0.2727272727272727,0.010116148370176095,0.9898838516298238,0.010116148370176126
80,Quarry Dataset,26.272727272727273,SUPERPOINT,0.3838383838383838,0.014609765474817377,0.9853902345251826,0.01460976547481739
81,Quarry Dataset,26.68686868686869,SUPERPOINT,0.4444444444444444,0.016654049962149885,0.9833459500378502,0.016654049962149847
82,Quarry Dataset,25.454545454545453,SUPERPOINT,0.8080808080808081,0.031746031746031744,0.9682539682539681,0.0317460317460318
83,Quarry Dataset,25.98989898989899,SUPERPOINT,1.02020202020202,0.039253789350952195,0.9607462106490477,0.03925378935095222
84,Quarry Dataset,25.646464646464647,SUPERPOINT,1.5252525252525253,0.059472233162662466,0.9405277668373375,0.05947223316266247
85,Quarry Dataset,24.96969696969697,SUPERPOINT,1.6868686868686869,0.06755663430420712,0.932443365695793,0.06755663430420707
86,Quarry Dataset,25.232323232323232,SUPERPOINT,1.9393939393939394,0.07686148919135309,0.923138510808647,0.07686148919135306
87,Quarry Dataset,25.454545454545453,SUPERPOINT,1.2323232323232323,0.048412698412698414,0.9515873015873016,0.048412698412698386
88,Quarry Dataset,25.737373737373737,SUPERPOINT,1.1414141414141414,0.04434850863422292,0.9556514913657771,0.04434850863422291
89,Quarry Dataset,28.292929292929294,SUPERPOINT,0.5151515151515151,0.01820778293466619,0.9817922170653338,0.018207782934666187
90,Quarry Dataset,24.575757575757574,SUPERPOINT,0.31313131313131315,0.012741471434443076,0.987258528565557,0.012741471434443059
91,Quarry Dataset,28.343434343434343,SUPERPOINT,0.050505050505050504,0.001781895937277263,0.9982181040627227,0.0017818959372772763
92,Quarry Dataset,28.555555555555557,SUPERPOINT,0.18181818181818182,0.006367173682348779,0.9936328263176512,0.006367173682348814
93,Quarry Dataset,26.31313131313131,SUPERPOINT,0.21212121212121213,0.008061420345489444,0.9919385796545106,0.008061420345489423
94,Quarry Dataset,25.98989898989899,SUPERPOINT,0.21212121212121213,0.008161678973960357,0.9918383210260396,0.00816167897396036
95,Quarry Dataset,26.282828282828284,SUPERPOINT,0.40404040404040403,0.015372790161414296,0.9846272098385856,0.015372790161414324
96,Quarry Dataset,27.050505050505052,SUPERPOINT,0.7272727272727273,0.0268857356235997,0.9731142643764004,0.02688573562359967
97,Quarry Dataset,26.464646464646464,SUPERPOINT,0.6363636363636364,0.024045801526717557,0.9759541984732825,0.024045801526717547
98,Quarry Dataset,27.383838383838384,SUPERPOINT,0.9191919191919192,0.033566949465142014,0.966433050534858,0.03356694946514203
