,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
18,Quarry Dataset,320.3838383838384,SURF+SIFT,30.363636363636363,0.09477268428021943,0.9052273157197805,0.09477268428021945
19,Quarry Dataset,321.35353535353534,SURF+SIFT,33.27272727272727,0.1035393223109323,0.8964606776890678,0.10353932231093226
20,Quarry Dataset,325.09090909090907,SURF+SIFT,34.7979797979798,0.10704076559781259,0.8929592344021874,0.10704076559781259
21,Quarry Dataset,331.4646464646465,SURF+SIFT,37.323232323232325,0.11260094468992839,0.8873990553100716,0.11260094468992841
22,Quarry Dataset,333.07070707070704,SURF+SIFT,30.535353535353536,0.09167829198762663,0.9083217080123734,0.0916782919876266
23,Quarry Dataset,332.2929292929293,SURF+SIFT,18.555555555555557,0.05584095814207983,0.9441590418579202,0.05584095814207981
24,Quarry Dataset,352.19191919191917,SURF+SIFT,29.8989898989899,0.08489402586973356,0.9151059741302664,0.08489402586973359
25,Quarry Dataset,378.3636363636364,SURF+SIFT,20.262626262626263,0.05355331304394255,0.9464466869560574,0.053553313043942584
26,Quarry Dataset,386.37373737373736,SURF+SIFT,7.707070707070707,0.01994719092311312,0.9800528090768869,0.019947190923113135
27,Quarry Dataset,340.67676767676767,SURF+SIFT,9.717171717171718,0.028523141696563586,0.9714768583034364,0.028523141696563573
28,Quarry Dataset,357.5656565656566,SURF+SIFT,2.919191919191919,0.008164072431424616,0.9918359275685754,0.0081640724314246
29,Quarry Dataset,401.0808080808081,SURF+SIFT,14.181818181818182,0.035359004709497065,0.964640995290503,0.03535900470949705
30,Quarry Dataset,390.19191919191917,SURF+SIFT,26.07070707070707,0.06681508711071993,0.9331849128892802,0.06681508711071987
31,Quarry Dataset,384.65656565656565,SURF+SIFT,20.141414141414142,0.05236207032378352,0.9476379296762165,0.052362070323783504
32,Quarry Dataset,368.4848484848485,SURF+SIFT,20.19191919191919,0.05479714912280701,0.945202850877193,0.054797149122807
33,Quarry Dataset,345.32323232323233,SURF+SIFT,20.92929292929293,0.06060783338695996,0.9393921666130399,0.06060783338696001
34,Quarry Dataset,326.030303030303,SURF+SIFT,22.67676767676768,0.06955417170121139,0.9304458282987886,0.06955417170121138
35,Quarry Dataset,315.26262626262627,SURF+SIFT,27.696969696969695,0.0878536413443978,0.9121463586556022,0.08785364134439778
36,Quarry Dataset,316.14141414141415,SURF+SIFT,31.535353535353536,0.09975078279762285,0.9002492172023772,0.09975078279762285
37,Quarry Dataset,328.62626262626264,SURF+SIFT,19.161616161616163,0.05830823138870105,0.9416917686112989,0.05830823138870108
38,Quarry Dataset,344.22222222222223,SURF+SIFT,9.393939393939394,0.0272903339397852,0.9727096660602148,0.027290333939785198
39,Quarry Dataset,364.2828282828283,SURF+SIFT,4.08080808080808,0.011202307009760425,0.9887976929902396,0.011202307009760432
40,Quarry Dataset,329.3131313131313,SURF+SIFT,2.2525252525252526,0.0068400711612784494,0.9931599288387216,0.0068400711612784165
41,Quarry Dataset,381.1212121212121,SURF+SIFT,1.0404040404040404,0.0027298507858259788,0.997270149214174,0.002729850785825986
42,Quarry Dataset,376.95959595959596,SURF+SIFT,12.070707070707071,0.032021222433612904,0.9679787775663872,0.03202122243361286
43,Quarry Dataset,367.82828282828285,SURF+SIFT,12.141414141414142,0.03300837566936702,0.966991624330633,0.033008375669367006
44,Quarry Dataset,366.050505050505,SURF+SIFT,7.808080808080808,0.021330610668064794,0.9786693893319351,0.021330610668064822
45,Quarry Dataset,346.3333333333333,SURF+SIFT,11.636363636363637,0.03359874004724823,0.9664012599527518,0.0335987400472482
46,Quarry Dataset,357.06060606060606,SURF+SIFT,16.858585858585858,0.04721491414184276,0.9527850858581572,0.04721491414184276
47,Quarry Dataset,366.5151515151515,SURF+SIFT,20.828282828282827,0.05682789031280143,0.9431721096871984,0.05682789031280149
48,Quarry Dataset,350.6363636363636,SURF+SIFT,9.333333333333334,0.02661826981246219,0.9733817301875378,0.026618269812462184
49,Quarry Dataset,398.7676767676768,SURF+SIFT,17.11111111111111,0.042909975176047416,0.9570900248239527,0.042909975176047374
50,Quarry Dataset,300.8989898989899,SURF+SIFT,19.08080808080808,0.06341266910604586,0.9365873308939542,0.06341266910604583
51,Quarry Dataset,279.3838383838384,SURF+SIFT,36.686868686868685,0.13131349651108137,0.8686865034889186,0.13131349651108137
52,Quarry Dataset,279.8989898989899,SURF+SIFT,49.18181818181818,0.1757127390833634,0.8242872609166366,0.1757127390833634
53,Quarry Dataset,279.82828282828285,SURF+SIFT,35.14141414141414,0.12558206692415982,0.8744179330758401,0.12558206692415982
54,Quarry Dataset,293.8686868686869,SURF+SIFT,45.515151515151516,0.15488261781184476,0.8451173821881552,0.15488261781184476
55,Quarry Dataset,296.949494949495,SURF+SIFT,32.333333333333336,0.10888495816041907,0.891115041839581,0.10888495816041903
56,Quarry Dataset,316.010101010101,SURF+SIFT,47.95959595959596,0.15176602205529807,0.8482339779447019,0.15176602205529807
57,Quarry Dataset,346.4040404040404,SURF+SIFT,35.45454545454545,0.1023502653525398,0.8976497346474602,0.10235026535253977
58,Quarry Dataset,350.06060606060606,SURF+SIFT,28.02020202020202,0.0800438596491228,0.9199561403508771,0.08004385964912283
59,Quarry Dataset,369.62626262626264,SURF+SIFT,24.7979797979798,0.06708933402563332,0.9329106659743667,0.06708933402563332
60,Quarry Dataset,338.8484848484849,SURF+SIFT,0.42424242424242425,0.0012520121624038632,0.9987479878375961,0.001252012162403878
61,Quarry Dataset,351.62626262626264,SURF+SIFT,8.878787878787879,0.02525063916578093,0.974749360834219,0.025250639165780946
62,Quarry Dataset,320.7070707070707,SURF+SIFT,16.606060606060606,0.051779527559055114,0.9482204724409449,0.05177952755905513
63,Quarry Dataset,264.6969696969697,SURF+SIFT,18.838383838383837,0.07116962411753482,0.9288303758824652,0.07116962411753482
64,Quarry Dataset,269.8181818181818,SURF+SIFT,14.565656565656566,0.0539832285115304,0.9460167714884696,0.05398322851153039
65,Quarry Dataset,263.3333333333333,SURF+SIFT,40.38383838383838,0.15335634829305717,0.8466436517069428,0.1533563482930572
66,Quarry Dataset,253.4747474747475,SURF+SIFT,22.707070707070706,0.08958316729098588,0.9104168327090142,0.08958316729098585
67,Quarry Dataset,267.93939393939394,SURF+SIFT,24.19191919191919,0.09028877327904697,0.9097112267209531,0.09028877327904694
68,Quarry Dataset,259.1818181818182,SURF+SIFT,39.18181818181818,0.1511750263065591,0.8488249736934409,0.1511750263065591
69,Quarry Dataset,284.34343434343435,SURF+SIFT,33.35353535353536,0.11730017761989343,0.8826998223801066,0.11730017761989343
70,Quarry Dataset,316.2323232323232,SURF+SIFT,13.696969696969697,0.043312997093301824,0.9566870029066982,0.043312997093301824
71,Quarry Dataset,329.75757575757575,SURF+SIFT,22.626262626262626,0.06861483795870857,0.9313851620412914,0.06861483795870858
72,Quarry Dataset,309.14141414141415,SURF+SIFT,13.969696969696969,0.04518869465773566,0.9548113053422644,0.04518869465773562
73,Quarry Dataset,319.34343434343435,SURF+SIFT,1.101010101010101,0.0034477305076704096,0.9965522694923296,0.0034477305076704265
74,Quarry Dataset,366.04040404040404,SURF+SIFT,20.141414141414142,0.05502511176113472,0.9449748882388652,0.05502511176113475
75,Quarry Dataset,413.1818181818182,SURF+SIFT,13.858585858585858,0.03354113189096687,0.9664588681090331,0.033541131890966865
76,Quarry Dataset,385.55555555555554,SURF+SIFT,6.707070707070707,0.01739586062352633,0.9826041393764736,0.017395860623526358
77,Quarry Dataset,410.19191919191917,SURF+SIFT,6.101010101010101,0.01487355019823192,0.9851264498017681,0.014873550198231906
78,Quarry Dataset,381.04040404040404,SURF+SIFT,2.1616161616161618,0.005672931633221112,0.9943270683667789,0.005672931633221123
79,Quarry Dataset,368.9191919191919,SURF+SIFT,13.525252525252526,0.03666182953207568,0.9633381704679242,0.03666182953207572
80,Quarry Dataset,365.5656565656566,SURF+SIFT,23.707070707070706,0.06485037716559365,0.9351496228344063,0.06485037716559368
81,Quarry Dataset,344.4949494949495,SURF+SIFT,26.0,0.07547280457410938,0.9245271954258907,0.07547280457410935
82,Quarry Dataset,313.14141414141415,SURF+SIFT,22.060606060606062,0.07044934034385988,0.9295506596561401,0.07044934034385987
83,Quarry Dataset,281.4141414141414,SURF+SIFT,24.373737373737374,0.0866116295764537,0.9133883704235464,0.08661162957645367
84,Quarry Dataset,281.16161616161617,SURF+SIFT,39.04040404040404,0.13885396084066823,0.8611460391593317,0.13885396084066823
85,Quarry Dataset,295.65656565656565,SURF+SIFT,34.01010101010101,0.11503245644004101,0.8849675435599591,0.11503245644004095
86,Quarry Dataset,267.2020202020202,SURF+SIFT,1.292929292929293,0.004838770649831778,0.9951612293501683,0.004838770649831757
87,Quarry Dataset,279.8888888888889,SURF+SIFT,24.363636363636363,0.08704752968349633,0.9129524703165036,0.08704752968349636
88,Quarry Dataset,286.969696969697,SURF+SIFT,38.80808080808081,0.13523407250967967,0.8647659274903203,0.13523407250967967
89,Quarry Dataset,289.09090909090907,SURF+SIFT,11.282828282828282,0.03902865129280224,0.9609713487071977,0.03902865129280227
90,Quarry Dataset,334.45454545454544,SURF+SIFT,33.121212121212125,0.09903053365950894,0.900969466340491,0.09903053365950897
91,Quarry Dataset,355.1515151515151,SURF+SIFT,12.353535353535353,0.03478384527872583,0.9652161547212742,0.034783845278725814
92,Quarry Dataset,354.030303030303,SURF+SIFT,20.13131313131313,0.056863248594824396,0.9431367514051757,0.05686324859482434
93,Quarry Dataset,410.75757575757575,SURF+SIFT,14.252525252525253,0.03469814336653142,0.9653018566334687,0.03469814336653137
94,Quarry Dataset,407.90909090909093,SURF+SIFT,19.363636363636363,0.04747047024738132,0.9525295297526186,0.047470470247381345
95,Quarry Dataset,396.17171717171715,SURF+SIFT,2.111111111111111,0.005328777950587696,0.9946712220494124,0.005328777950587656
96,Quarry Dataset,402.44444444444446,SURF+SIFT,12.06060606060606,0.02996837508157221,0.9700316249184278,0.029968375081572223
97,Quarry Dataset,368.020202020202,SURF+SIFT,16.050505050505052,0.04361310863479168,0.9563868913652084,0.043613108634791654
98,Quarry Dataset,338.2323232323232,SURF+SIFT,29.141414141414142,0.0861579811856055,0.9138420188143945,0.08615798118560548
