,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
42,Industrial(FASTBRISK)(55)(0.35),192.3838383838384,BRISK+FREAK,0.3333333333333333,0.0017326472750183763,0.9982673527249816,0.0017326472750184023
43,Industrial(FASTBRISK)(55)(0.35),207.55555555555554,BRISK+FREAK,0.7575757575757576,0.0036499902666926225,0.9963500097333075,0.0036499902666925856
44,Industrial(FASTBRISK)(55)(0.35),230.63636363636363,BRISK+FREAK,0.3434343434343434,0.0014890728331800464,0.9985109271668199,0.0014890728331800813
45,Industrial(FASTBRISK)(55)(0.35),138.43434343434345,BRISK+FREAK,0.3434343434343434,0.002480846406421014,0.9975191535935789,0.002480846406421057
46,Industrial(FASTBRISK)(55)(0.35),108.83838383838383,BRISK+FREAK,0.40404040404040403,0.0037122969837587007,0.9962877030162414,0.0037122969837586673
47,Industrial(FASTBRISK)(55)(0.35),139.88888888888889,BRISK+FREAK,0.8080808080808081,0.005776590367535562,0.9942234096324645,0.0057765903675355435
48,Industrial(FASTBRISK)(55)(0.35),145.32323232323233,BRISK+FREAK,0.3434343434343434,0.002363244595815667,0.9976367554041843,0.002363244595815692
49,Industrial(FASTBRISK)(55)(0.35),186.64646464646464,BRISK+FREAK,0.5454545454545454,0.0029223941985063316,0.9970776058014937,0.002922394198506297
50,Industrial(FASTBRISK)(55)(0.35),101.43434343434343,BRISK+FREAK,0.3434343434343434,0.0033857797251543517,0.9966142202748457,0.0033857797251543274
51,Industrial(FASTBRISK)(55)(0.35),130.02020202020202,BRISK+FREAK,0.32323232323232326,0.0024860161591050344,0.9975139838408948,0.002486016159105094
52,Industrial(FASTBRISK)(55)(0.35),265.8989898989899,BRISK+FREAK,0.08080808080808081,0.000303905181583346,0.9996960948184166,0.0003039051815833771
53,Industrial(FASTBRISK)(55)(0.35),111.23232323232324,BRISK+FREAK,0.2222222222222222,0.0019978205593897563,0.9980021794406102,0.0019978205593897762
54,Industrial(FASTBRISK)(55)(0.35),74.25252525252525,BRISK+FREAK,0.3939393939393939,0.005305400625765203,0.9946945993742349,0.005305400625765163
55,Industrial(FASTBRISK)(55)(0.35),149.07070707070707,BRISK+FREAK,0.2828282828282828,0.0018972760536658084,0.9981027239463341,0.0018972760536658305
56,Industrial(FASTBRISK)(55)(0.35),141.72727272727272,BRISK+FREAK,0.9797979797979798,0.006913263487990878,0.9930867365120091,0.006913263487990903
57,Industrial(FASTBRISK)(55)(0.35),177.8181818181818,BRISK+FREAK,1.1515151515151516,0.006475800954328563,0.9935241990456715,0.00647580095432855
58,Industrial(FASTBRISK)(55)(0.35),170.88888888888889,BRISK+FREAK,1.2222222222222223,0.007152145643693109,0.9928478543563068,0.007152145643693131
59,Industrial(FASTBRISK)(55)(0.35),128.72727272727272,BRISK+FREAK,2.282828282828283,0.0177338355304457,0.9822661644695544,0.017733835530445653
60,Industrial(FASTBRISK)(55)(0.35),88.1010101010101,BRISK+FREAK,0.2727272727272727,0.003095620270580142,0.9969043797294199,0.0030956202705801107
61,Industrial(FASTBRISK)(55)(0.35),69.0,BRISK+FREAK,0.40404040404040403,0.005855658029571073,0.994144341970429,0.005855658029571035
62,Industrial(FASTBRISK)(55)(0.35),167.97979797979798,BRISK+FREAK,0.1717171717171717,0.0010222489476849068,0.998977751052315,0.001022248947684948
63,Industrial(FASTBRISK)(55)(0.35),169.3838383838384,BRISK+FREAK,0.12121212121212122,0.0007156061780666706,0.9992843938219333,0.0007156061780666615
64,Industrial(FASTBRISK)(55)(0.35),105.22222222222223,BRISK+FREAK,0.10101010101010101,0.0009599692809830084,0.9990400307190169,0.0009599692809830418
65,Industrial(FASTBRISK)(55)(0.35),220.7070707070707,BRISK+FREAK,0.26262626262626265,0.0011899313501144166,0.9988100686498855,0.0011899313501144435
66,Industrial(FASTBRISK)(55)(0.35),289.1111111111111,BRISK+FREAK,0.42424242424242425,0.0014674026972259103,0.998532597302774,0.001467402697225958
67,Industrial(FASTBRISK)(55)(0.35),897.2020202020202,BRISK+FREAK,0.6464646464646465,0.0007205340958985849,0.9992794659041014,0.0007205340958985734
68,Industrial(FASTBRISK)(55)(0.35),883.8383838383838,BRISK+FREAK,1.4242424242424243,0.0016114285714285716,0.9983885714285715,0.0016114285714285287
69,Industrial(FASTBRISK)(55)(0.35),1226.949494949495,BRISK+FREAK,1.7171717171717171,0.0013995455593242665,0.9986004544406757,0.0013995455593242888
70,Industrial(FASTBRISK)(55)(0.35),641.020202020202,BRISK+FREAK,0.06060606060606061,9.454625675611794e-05,0.999905453743244,9.454625675604822e-05
71,Industrial(FASTBRISK)(55)(0.35),1118.3030303030303,BRISK+FREAK,2.878787878787879,0.002574246694125298,0.9974257533058746,0.0025742466941253623
72,Industrial(FASTBRISK)(55)(0.35),1005.2323232323232,BRISK+FREAK,0.9393939393939394,0.0009345043107779498,0.999065495689222,0.0009345043107779834
73,Industrial(FASTBRISK)(55)(0.35),1306.8383838383838,BRISK+FREAK,1.7272727272727273,0.0013217186980684357,0.9986782813019316,0.0013217186980684218
74,Industrial(FASTBRISK)(55)(0.35),1226.2222222222222,BRISK+FREAK,1.0303030303030303,0.0008402253781014202,0.9991597746218986,0.000840225378101388
75,Industrial(FASTBRISK)(55)(0.35),1003.8585858585859,BRISK+FREAK,3.808080808080808,0.0037934434807107924,0.9962065565192891,0.0037934434807108297
76,Industrial(FASTBRISK)(55)(0.35),929.9090909090909,BRISK+FREAK,1.3434343434343434,0.0014446942787934088,0.9985553057212067,0.0014446942787933773
77,Industrial(FASTBRISK)(55)(0.35),882.5050505050505,BRISK+FREAK,2.4444444444444446,0.002769892866953576,0.9972301071330464,0.002769892866953596
78,Industrial(FASTBRISK)(55)(0.35),554.929292929293,BRISK+FREAK,1.303030303030303,0.002348101496232116,0.997651898503768,0.0023481014962320537
79,Industrial(FASTBRISK)(55)(0.35),317.7979797979798,BRISK+FREAK,2.7777777777777777,0.008740703070370606,0.9912592969296294,0.008740703070370582
80,Industrial(FASTBRISK)(55)(0.35),151.75757575757575,BRISK+FREAK,0.36363636363636365,0.002396166134185304,0.9976038338658146,0.0023961661341853333
81,Industrial(FASTBRISK)(55)(0.35),145.67676767676767,BRISK+FREAK,0.21212121212121213,0.0014561087227846347,0.9985438912772153,0.001456108722784656
82,Industrial(FASTBRISK)(55)(0.35),179.08080808080808,BRISK+FREAK,0.43434343434343436,0.002425404704157031,0.9975745952958429,0.0024254047041570585
83,Industrial(FASTBRISK)(55)(0.35),164.67676767676767,BRISK+FREAK,0.09090909090909091,0.0005520456357725572,0.9994479543642274,0.0005520456357725798
