,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
24,Quarry Dataset,7.653061224489796,SIFT,0.20408163265306123,0.02666666666666667,0.9733333333333334,0.02666666666666664
25,Quarry Dataset,7.653061224489796,SIFT,0.09183673469387756,0.012,0.988,0.012000000000000005
26,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
27,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
28,Quarry Dataset,7.653061224489796,SIFT,0.11224489795918367,0.014666666666666666,0.9853333333333333,0.01466666666666669
29,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
30,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
31,Quarry Dataset,7.653061224489796,SIFT,0.08163265306122448,0.010666666666666666,0.9893333333333333,0.01066666666666669
32,Quarry Dataset,7.653061224489796,SIFT,0.10204081632653061,0.013333333333333334,0.9866666666666667,0.01333333333333332
33,Quarry Dataset,7.653061224489796,SIFT,0.11224489795918367,0.014666666666666666,0.9853333333333333,0.01466666666666669
34,Quarry Dataset,7.663265306122449,SIFT,0.16326530612244897,0.021304926764314246,0.9786950732356857,0.021304926764314263
35,Quarry Dataset,7.653061224489796,SIFT,0.46938775510204084,0.06133333333333334,0.9386666666666666,0.061333333333333344
36,Quarry Dataset,7.653061224489796,SIFT,0.5714285714285714,0.07466666666666666,0.9253333333333333,0.07466666666666666
37,Quarry Dataset,7.653061224489796,SIFT,0.32653061224489793,0.042666666666666665,0.9573333333333333,0.04266666666666671
38,Quarry Dataset,7.653061224489796,SIFT,0.16326530612244897,0.021333333333333333,0.9786666666666667,0.021333333333333326
39,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
40,Quarry Dataset,7.653061224489796,SIFT,0.08163265306122448,0.010666666666666666,0.9893333333333333,0.01066666666666669
41,Quarry Dataset,7.663265306122449,SIFT,0.07142857142857142,0.009320905459387482,0.9906790945406125,0.009320905459387472
42,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
43,Quarry Dataset,7.653061224489796,SIFT,0.08163265306122448,0.010666666666666666,0.9893333333333333,0.01066666666666669
44,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
45,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
46,Quarry Dataset,7.653061224489796,SIFT,0.10204081632653061,0.013333333333333334,0.9866666666666667,0.01333333333333332
47,Quarry Dataset,7.653061224489796,SIFT,0.09183673469387756,0.012,0.988,0.012000000000000005
48,Quarry Dataset,7.653061224489796,SIFT,0.14285714285714285,0.018666666666666665,0.9813333333333333,0.018666666666666692
49,Quarry Dataset,7.653061224489796,SIFT,0.09183673469387756,0.012,0.988,0.012000000000000005
50,Quarry Dataset,7.653061224489796,SIFT,0.3469387755102041,0.04533333333333334,0.9546666666666667,0.04533333333333334
51,Quarry Dataset,7.653061224489796,SIFT,0.6836734693877551,0.08933333333333333,0.9106666666666666,0.08933333333333336
52,Quarry Dataset,7.653061224489796,SIFT,0.7142857142857143,0.09333333333333334,0.9066666666666666,0.09333333333333337
53,Quarry Dataset,7.663265306122449,SIFT,0.7040816326530612,0.09187749667110519,0.9081225033288949,0.09187749667110515
54,Quarry Dataset,7.653061224489796,SIFT,0.7755102040816326,0.10133333333333333,0.8986666666666666,0.10133333333333336
55,Quarry Dataset,7.653061224489796,SIFT,0.7244897959183674,0.09466666666666668,0.9053333333333334,0.09466666666666664
56,Quarry Dataset,7.653061224489796,SIFT,0.29591836734693877,0.03866666666666667,0.9613333333333333,0.0386666666666667
57,Quarry Dataset,7.663265306122449,SIFT,0.5510204081632653,0.07190412782956057,0.9280958721704394,0.07190412782956057
58,Quarry Dataset,7.663265306122449,SIFT,0.45918367346938777,0.05992010652463382,0.9400798934753661,0.059920106524633844
59,Quarry Dataset,7.653061224489796,SIFT,0.6938775510204082,0.09066666666666667,0.9093333333333333,0.09066666666666667
60,Quarry Dataset,7.653061224489796,SIFT,0.29591836734693877,0.03866666666666667,0.9613333333333333,0.0386666666666667
61,Quarry Dataset,7.653061224489796,SIFT,1.0714285714285714,0.13999999999999999,0.86,0.13999999999999999
62,Quarry Dataset,7.653061224489796,SIFT,0.8775510204081632,0.11466666666666667,0.8853333333333333,0.11466666666666668
63,Quarry Dataset,7.653061224489796,SIFT,0.20408163265306123,0.02666666666666667,0.9733333333333334,0.02666666666666664
64,Quarry Dataset,7.653061224489796,SIFT,0.46938775510204084,0.06133333333333334,0.9386666666666666,0.061333333333333344
65,Quarry Dataset,7.653061224489796,SIFT,0.46938775510204084,0.06133333333333334,0.9386666666666666,0.061333333333333344
66,Quarry Dataset,7.653061224489796,SIFT,1.3265306122448979,0.17333333333333334,0.8266666666666668,0.17333333333333328
67,Quarry Dataset,7.653061224489796,SIFT,0.5816326530612245,0.076,0.9239999999999999,0.07600000000000003
68,Quarry Dataset,7.653061224489796,SIFT,1.0,0.13066666666666668,0.8693333333333333,0.13066666666666668
69,Quarry Dataset,7.653061224489796,SIFT,0.6938775510204082,0.09066666666666667,0.9093333333333333,0.09066666666666667
70,Quarry Dataset,7.653061224489796,SIFT,0.4489795918367347,0.058666666666666666,0.9413333333333334,0.05866666666666665
71,Quarry Dataset,7.653061224489796,SIFT,0.29591836734693877,0.03866666666666667,0.9613333333333333,0.0386666666666667
72,Quarry Dataset,7.653061224489796,SIFT,0.24489795918367346,0.032,0.968,0.032000000000000015
73,Quarry Dataset,7.653061224489796,SIFT,0.09183673469387756,0.012,0.988,0.012000000000000005
74,Quarry Dataset,7.653061224489796,SIFT,0.19387755102040816,0.025333333333333333,0.9746666666666666,0.02533333333333338
75,Quarry Dataset,7.663265306122449,SIFT,0.08163265306122448,0.010652463382157123,0.9893475366178429,0.010652463382157104
76,Quarry Dataset,7.653061224489796,SIFT,0.07142857142857142,0.009333333333333332,0.9906666666666667,0.009333333333333318
77,Quarry Dataset,7.653061224489796,SIFT,0.08163265306122448,0.010666666666666666,0.9893333333333333,0.01066666666666669
78,Quarry Dataset,7.653061224489796,SIFT,0.05102040816326531,0.006666666666666667,0.9933333333333333,0.006666666666666688
79,Quarry Dataset,7.663265306122449,SIFT,0.10204081632653061,0.013315579227696404,0.9866844207723036,0.013315579227696422
80,Quarry Dataset,7.653061224489796,SIFT,0.16326530612244897,0.021333333333333333,0.9786666666666667,0.021333333333333326
81,Quarry Dataset,7.653061224489796,SIFT,0.19387755102040816,0.025333333333333333,0.9746666666666666,0.02533333333333338
82,Quarry Dataset,7.653061224489796,SIFT,0.2653061224489796,0.03466666666666667,0.9653333333333334,0.034666666666666644
83,Quarry Dataset,7.653061224489796,SIFT,0.24489795918367346,0.032,0.968,0.032000000000000015
84,Quarry Dataset,7.653061224489796,SIFT,0.7551020408163265,0.09866666666666667,0.9013333333333333,0.09866666666666667
85,Quarry Dataset,7.653061224489796,SIFT,0.7346938775510204,0.096,0.904,0.096
86,Quarry Dataset,7.653061224489796,SIFT,0.37755102040816324,0.04933333333333333,0.9506666666666667,0.04933333333333333
87,Quarry Dataset,7.653061224489796,SIFT,0.7142857142857143,0.09333333333333334,0.9066666666666666,0.09333333333333337
88,Quarry Dataset,7.653061224489796,SIFT,1.0714285714285714,0.13999999999999999,0.86,0.13999999999999999
89,Quarry Dataset,7.653061224489796,SIFT,0.8469387755102041,0.11066666666666668,0.8893333333333333,0.11066666666666668
90,Quarry Dataset,7.653061224489796,SIFT,0.8367346938775511,0.10933333333333334,0.8906666666666667,0.10933333333333331
91,Quarry Dataset,7.653061224489796,SIFT,0.23469387755102042,0.03066666666666667,0.9693333333333334,0.030666666666666644
92,Quarry Dataset,7.653061224489796,SIFT,0.20408163265306123,0.02666666666666667,0.9733333333333334,0.02666666666666664
93,Quarry Dataset,7.673469387755102,SIFT,0.08163265306122448,0.010638297872340425,0.9893617021276596,0.010638297872340404
94,Quarry Dataset,7.653061224489796,SIFT,0.10204081632653061,0.013333333333333334,0.9866666666666667,0.01333333333333332
95,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
96,Quarry Dataset,7.663265306122449,SIFT,0.08163265306122448,0.010652463382157123,0.9893475366178429,0.010652463382157104
97,Quarry Dataset,7.653061224489796,SIFT,0.061224489795918366,0.008,0.992,0.008000000000000004
