,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
29,Quarry Dataset,2493.734693877551,SURF+SIFT,154.12244897959184,0.06180386765199316,0.9381961323480068,0.06180386765199317
30,Quarry Dataset,2499.816326530612,SURF+SIFT,136.10204081632654,0.05444481635385458,0.9455551836461453,0.05444481635385463
31,Quarry Dataset,2849.714285714286,SURF+SIFT,49.61224489795919,0.017409550545704547,0.9825904494542955,0.017409550545704512
32,Quarry Dataset,2948.6938775510203,SURF+SIFT,51.53061224489796,0.017475741594341322,0.9825242584056587,0.017475741594341305
33,Quarry Dataset,3061.7755102040815,SURF+SIFT,17.612244897959183,0.0057522979197077865,0.9942477020802922,0.0057522979197077795
34,Quarry Dataset,2710.061224489796,SURF+SIFT,1.0408163265306123,0.0003840563885144548,0.9996159436114855,0.00038405638851445956
35,Quarry Dataset,2939.6326530612246,SURF+SIFT,9.26530612244898,0.003151858485719443,0.9968481415142805,0.003151858485719486
36,Quarry Dataset,2491.387755102041,SURF+SIFT,21.46938775510204,0.008617441308016185,0.9913825586919838,0.008617441308016206
37,Quarry Dataset,2266.7755102040815,SURF+SIFT,111.3265306122449,0.049112287525208874,0.9508877124747912,0.04911228752520884
38,Quarry Dataset,2279.5102040816328,SURF+SIFT,187.85714285714286,0.08241118750895288,0.9175888124910472,0.08241118750895285
39,Quarry Dataset,2244.9795918367345,SURF+SIFT,227.87755102040816,0.10150539980364351,0.8984946001963565,0.10150539980364351
40,Quarry Dataset,2395.9795918367345,SURF+SIFT,170.6326530612245,0.07121623808590923,0.9287837619140907,0.07121623808590925
41,Quarry Dataset,2355.8571428571427,SURF+SIFT,49.40816326530612,0.02097247849476338,0.9790275215052366,0.02097247849476337
42,Quarry Dataset,2325.3469387755104,SURF+SIFT,178.0204081632653,0.07655649365466641,0.9234435063453335,0.07655649365466648
43,Quarry Dataset,2324.795918367347,SURF+SIFT,113.08163265306122,0.04864153096607119,0.9513584690339288,0.04864153096607118
44,Quarry Dataset,2536.938775510204,SURF+SIFT,75.3061224489796,0.029683854878931708,0.9703161451210682,0.02968385487893174
45,Quarry Dataset,2741.612244897959,SURF+SIFT,18.081632653061224,0.006595255286997819,0.9934047447130022,0.0065952552869978
46,Quarry Dataset,2598.8979591836733,SURF+SIFT,15.857142857142858,0.0061014872866049985,0.9938985127133951,0.0061014872866049326
47,Quarry Dataset,2513.5510204081634,SURF+SIFT,1.2244897959183674,0.0004871553375986489,0.9995128446624013,0.00048715533759866855
48,Quarry Dataset,2621.469387755102,SURF+SIFT,14.204081632653061,0.005418366393672344,0.9945816336063277,0.005418366393672334
