,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
18,Industrial Dataset,58.98989898989899,SUPERPOINT,3.1313131313131315,0.05308219178082192,0.946917808219178,0.05308219178082194
19,Industrial Dataset,54.17171717171717,SUPERPOINT,5.7272727272727275,0.10572440798060788,0.8942755920193921,0.10572440798060788
20,Industrial Dataset,53.14141414141414,SUPERPOINT,5.636363636363637,0.10606348602927201,0.893936513970728,0.10606348602927199
21,Industrial Dataset,55.39393939393939,SUPERPOINT,5.6767676767676765,0.1024799416484318,0.8975200583515682,0.10247994164843177
22,Industrial Dataset,56.0,SUPERPOINT,6.202020202020202,0.11075036075036075,0.8892496392496393,0.11075036075036072
23,Industrial Dataset,50.39393939393939,SUPERPOINT,4.929292929292929,0.09781519342553618,0.9021848065744639,0.09781519342553616
24,Industrial Dataset,52.60606060606061,SUPERPOINT,4.565656565656566,0.08678955453149001,0.9132104454685099,0.08678955453149004
25,Industrial Dataset,54.24242424242424,SUPERPOINT,2.5353535353535355,0.04674115456238361,0.9532588454376164,0.046741154562383605
26,Industrial Dataset,54.90909090909091,SUPERPOINT,0.6666666666666666,0.012141280353200883,0.9878587196467992,0.012141280353200858
27,Industrial Dataset,51.707070707070706,SUPERPOINT,0.6161616161616161,0.011916389919906232,0.9880836100800937,0.01191638991990626
28,Industrial Dataset,50.06060606060606,SUPERPOINT,0.050505050505050504,0.0010088781275221952,0.9989911218724777,0.0010088781275222282
29,Industrial Dataset,56.94949494949495,SUPERPOINT,0.9494949494949495,0.01667257892869812,0.9833274210713019,0.016672578928698115
30,Industrial Dataset,56.54545454545455,SUPERPOINT,0.8383838383838383,0.014826723829939263,0.9851732761700607,0.014826723829939293
31,Industrial Dataset,55.525252525252526,SUPERPOINT,0.8888888888888888,0.016008732035655813,0.9839912679643442,0.0160087320356558
32,Industrial Dataset,54.696969696969695,SUPERPOINT,2.3434343434343434,0.042843951985226225,0.9571560480147737,0.04284395198522625
33,Industrial Dataset,52.464646464646464,SUPERPOINT,3.3434343434343434,0.06372737774355025,0.9362726222564497,0.06372737774355028
34,Industrial Dataset,52.515151515151516,SUPERPOINT,4.555555555555555,0.08674745143296787,0.9132525485670321,0.0867474514329679
35,Industrial Dataset,50.54545454545455,SUPERPOINT,5.808080808080808,0.11490807354116706,0.885091926458833,0.11490807354116706
36,Industrial Dataset,50.676767676767675,SUPERPOINT,5.424242424242424,0.10703607733705402,0.892963922662946,0.10703607733705402
37,Industrial Dataset,53.77777777777778,SUPERPOINT,4.373737373737374,0.0813298271975958,0.9186701728024042,0.08132982719759582
38,Industrial Dataset,53.515151515151516,SUPERPOINT,3.5454545454545454,0.06625141562853908,0.9337485843714609,0.06625141562853908
39,Industrial Dataset,63.18181818181818,SUPERPOINT,1.4646464646464648,0.0231814548361311,0.9768185451638689,0.0231814548361311
40,Industrial Dataset,50.55555555555556,SUPERPOINT,0.6767676767676768,0.013386613386613387,0.9866133866133866,0.013386613386613393
41,Industrial Dataset,63.19191919191919,SUPERPOINT,0.0707070707070707,0.001118925831202046,0.9988810741687979,0.0011189258312020729
42,Industrial Dataset,60.101010101010104,SUPERPOINT,0.40404040404040403,0.006722689075630252,0.9932773109243698,0.0067226890756302395
43,Industrial Dataset,53.464646464646464,SUPERPOINT,0.3838383838383838,0.007179293406385792,0.9928207065936143,0.007179293406385735
44,Industrial Dataset,51.06060606060606,SUPERPOINT,0.5151515151515151,0.010089020771513352,0.9899109792284866,0.010089020771513383
45,Industrial Dataset,52.39393939393939,SUPERPOINT,1.6262626262626263,0.0310391363022942,0.9689608636977057,0.031039136302294233
46,Industrial Dataset,55.515151515151516,SUPERPOINT,2.2222222222222223,0.04002911208151383,0.9599708879184862,0.04002911208151383
47,Industrial Dataset,55.4040404040404,SUPERPOINT,1.696969696969697,0.030628988149498635,0.9693710118505013,0.03062898814949865
48,Industrial Dataset,54.81818181818182,SUPERPOINT,2.9494949494949494,0.05380504882992445,0.9461949511700756,0.053805048829924436
49,Industrial Dataset,58.313131313131315,SUPERPOINT,0.6363636363636364,0.010912870258098043,0.989087129741902,0.010912870258097998
50,Industrial Dataset,48.686868686868685,SUPERPOINT,1.5858585858585859,0.03257261410788382,0.9674273858921161,0.032572614107883875
51,Industrial Dataset,54.56565656565657,SUPERPOINT,1.5555555555555556,0.02850796001480933,0.9714920399851906,0.02850796001480935
52,Industrial Dataset,52.23232323232323,SUPERPOINT,0.050505050505050504,0.0009669309611293754,0.9990330690388706,0.0009669309611294031
53,Industrial Dataset,48.535353535353536,SUPERPOINT,1.5858585858585859,0.03267429760665973,0.9673257023933403,0.032674297606659734
54,Industrial Dataset,46.14141414141414,SUPERPOINT,1.5555555555555556,0.03371278458844133,0.9662872154115586,0.03371278458844137
55,Industrial Dataset,44.44444444444444,SUPERPOINT,3.505050505050505,0.07886363636363637,0.9211363636363636,0.07886363636363637
56,Industrial Dataset,48.717171717171716,SUPERPOINT,5.98989898989899,0.12295251917893427,0.8770474808210658,0.12295251917893425
57,Industrial Dataset,50.707070707070706,SUPERPOINT,6.848484848484849,0.1350597609561753,0.8649402390438247,0.1350597609561753
58,Industrial Dataset,55.696969696969695,SUPERPOINT,7.91919191919192,0.142183532825535,0.857816467174465,0.142183532825535
59,Industrial Dataset,49.494949494949495,SUPERPOINT,7.545454545454546,0.15244897959183673,0.8475510204081632,0.15244897959183676
60,Industrial Dataset,51.18181818181818,SUPERPOINT,6.848484848484849,0.13380698638247485,0.8661930136175251,0.13380698638247487
61,Industrial Dataset,51.343434343434346,SUPERPOINT,5.838383838383838,0.11371237458193979,0.8862876254180602,0.11371237458193982
62,Industrial Dataset,54.90909090909091,SUPERPOINT,3.696969696969697,0.0673289183222958,0.9326710816777042,0.0673289183222958
63,Industrial Dataset,57.27272727272727,SUPERPOINT,1.5757575757575757,0.02751322751322751,0.9724867724867724,0.027513227513227555
64,Industrial Dataset,53.27272727272727,SUPERPOINT,0.15151515151515152,0.002844141069397042,0.997155858930603,0.002844141069397026
65,Industrial Dataset,57.93939393939394,SUPERPOINT,0.08080808080808081,0.0013947001394700141,0.9986052998605299,0.0013947001394700434
66,Industrial Dataset,62.84848484848485,SUPERPOINT,0.8383838383838383,0.01333976213436194,0.9866602378656381,0.013339762134361942
67,Industrial Dataset,60.25252525252525,SUPERPOINT,2.101010101010101,0.03487007544006706,0.9651299245599329,0.0348700754400671
68,Industrial Dataset,58.98989898989899,SUPERPOINT,3.1313131313131315,0.05308219178082192,0.946917808219178,0.05308219178082194
69,Industrial Dataset,54.17171717171717,SUPERPOINT,5.515151515151516,0.1018086891665113,0.8981913108334887,0.1018086891665113
70,Industrial Dataset,53.14141414141414,SUPERPOINT,5.666666666666667,0.10663371982512831,0.8933662801748717,0.10663371982512829
71,Industrial Dataset,55.39393939393939,SUPERPOINT,6.282828282828283,0.11342086068563094,0.886579139314369,0.11342086068563094
72,Industrial Dataset,56.0,SUPERPOINT,6.363636363636363,0.11363636363636363,0.8863636363636365,0.11363636363636358
73,Industrial Dataset,50.39393939393939,SUPERPOINT,5.181818181818182,0.10282621767889356,0.8971737823211064,0.10282621767889356
74,Industrial Dataset,52.60606060606061,SUPERPOINT,4.777777777777778,0.09082181259600614,0.9091781874039938,0.09082181259600616
75,Industrial Dataset,54.24242424242424,SUPERPOINT,2.2626262626262625,0.041713221601489756,0.9582867783985103,0.041713221601489735
76,Industrial Dataset,54.90909090909091,SUPERPOINT,0.7070707070707071,0.012877115526122149,0.9871228844738779,0.012877115526122146
77,Industrial Dataset,51.707070707070706,SUPERPOINT,0.48484848484848486,0.009376831412385232,0.9906231685876148,0.009376831412385222
78,Industrial Dataset,50.06060606060606,SUPERPOINT,0.050505050505050504,0.0010088781275221952,0.9989911218724777,0.0010088781275222282
79,Industrial Dataset,56.94949494949495,SUPERPOINT,1.0505050505050506,0.018446257538134093,0.9815537424618659,0.018446257538134104
80,Industrial Dataset,56.54545454545455,SUPERPOINT,0.8080808080808081,0.014290818149339048,0.9857091818506609,0.014290818149339064
81,Industrial Dataset,55.525252525252526,SUPERPOINT,0.9090909090909091,0.01637256685464799,0.9836274331453521,0.016372566854647965
82,Industrial Dataset,54.696969696969695,SUPERPOINT,2.4646464646464645,0.04506001846722068,0.9549399815327794,0.04506001846722065
83,Industrial Dataset,52.464646464646464,SUPERPOINT,2.909090909090909,0.055448594532152486,0.9445514054678475,0.05544859453215247
84,Industrial Dataset,52.515151515151516,SUPERPOINT,4.393939393939394,0.08366993652625504,0.916330063473745,0.08366993652625501
85,Industrial Dataset,50.54545454545455,SUPERPOINT,6.363636363636363,0.12589928057553956,0.8741007194244605,0.1258992805755395
86,Industrial Dataset,50.676767676767675,SUPERPOINT,5.91919191919192,0.11680287024118,0.88319712975882,0.11680287024117998
87,Industrial Dataset,53.77777777777778,SUPERPOINT,4.2727272727272725,0.07945154019534184,0.9205484598046582,0.07945154019534184
88,Industrial Dataset,53.515151515151516,SUPERPOINT,3.707070707070707,0.06927142317855794,0.930728576821442,0.06927142317855794
89,Industrial Dataset,63.18181818181818,SUPERPOINT,1.4242424242424243,0.022541966426858514,0.9774580335731415,0.022541966426858486
90,Industrial Dataset,50.55555555555556,SUPERPOINT,0.6161616161616161,0.012187812187812187,0.9878121878121877,0.012187812187812236
91,Industrial Dataset,63.19191919191919,SUPERPOINT,0.06060606060606061,0.0009590792838874681,0.9990409207161125,0.0009590792838874832
92,Industrial Dataset,60.101010101010104,SUPERPOINT,0.47474747474747475,0.007899159663865545,0.9921008403361344,0.007899159663865554
93,Industrial Dataset,53.464646464646464,SUPERPOINT,0.41414141414141414,0.007746079727942566,0.9922539202720575,0.007746079727942533
94,Industrial Dataset,51.06060606060606,SUPERPOINT,0.4444444444444444,0.00870425321463897,0.991295746785361,0.00870425321463897
95,Industrial Dataset,52.39393939393939,SUPERPOINT,1.606060606060606,0.030653556969346442,0.9693464430306535,0.030653556969346452
96,Industrial Dataset,55.515151515151516,SUPERPOINT,2.1616161616161618,0.038937409024745274,0.9610625909752548,0.03893740902474523
97,Industrial Dataset,55.4040404040404,SUPERPOINT,1.7272727272727273,0.031175934366453967,0.9688240656335461,0.031175934366453953
98,Industrial Dataset,54.81818181818182,SUPERPOINT,2.9797979797979797,0.054357840427492164,0.9456421595725079,0.05435784042749215
