,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
36,Industrial Dataset,48.5625,SUPERPOINT,3.357142857142857,0.06913035484464056,0.9308696451553595,0.06913035484464052
37,Industrial Dataset,63.357142857142854,SUPERPOINT,2.9732142857142856,0.046927846674182636,0.9530721533258174,0.046927846674182615
38,Industrial Dataset,45.285714285714285,SUPERPOINT,0.24107142857142858,0.0053233438485804415,0.9946766561514195,0.005323343848580453
39,Industrial Dataset,36.8125,SUPERPOINT,0.36607142857142855,0.009944215377152558,0.9900557846228474,0.00994421537715259
40,Industrial Dataset,36.5625,SUPERPOINT,0.08035714285714286,0.002197802197802198,0.9978021978021977,0.0021978021978022494
41,Industrial Dataset,29.089285714285715,SUPERPOINT,3.6964285714285716,0.1270718232044199,0.8729281767955801,0.1270718232044199
42,Industrial Dataset,14.991071428571429,SUPERPOINT,0.8928571428571429,0.05955926146515783,0.9404407385348422,0.0595592614651578
43,Industrial Dataset,13.5,SUPERPOINT,0.1875,0.013888888888888888,0.9861111111111112,0.013888888888888864
44,Industrial Dataset,12.321428571428571,SUPERPOINT,0.23214285714285715,0.01884057971014493,0.981159420289855,0.01884057971014495
45,Industrial Dataset,38.767857142857146,SUPERPOINT,1.0446428571428572,0.02694610778443114,0.9730538922155689,0.026946107784431104
46,Industrial Dataset,53.919642857142854,SUPERPOINT,1.9642857142857142,0.03642987249544627,0.9635701275045537,0.03642987249544627
47,Industrial Dataset,42.705357142857146,SUPERPOINT,0.0625,0.0014635166213673426,0.9985364833786327,0.0014635166213673434
48,Industrial Dataset,35.36607142857143,SUPERPOINT,1.875,0.053016914920474625,0.9469830850795253,0.053016914920474646
49,Industrial Dataset,19.232142857142858,SUPERPOINT,1.6607142857142858,0.08635097493036212,0.913649025069638,0.08635097493036208
50,Industrial Dataset,18.910714285714285,SUPERPOINT,0.8392857142857143,0.044381491973559964,0.95561850802644,0.044381491973559985
51,Industrial Dataset,18.205357142857142,SUPERPOINT,1.0982142857142858,0.060323688082393336,0.9396763119176067,0.06032368808239332
52,Industrial Dataset,38.75892857142857,SUPERPOINT,1.2321428571428572,0.03178991015894955,0.9682100898410505,0.031789910158949525
53,Industrial Dataset,36.669642857142854,SUPERPOINT,3.0625,0.08351594838081325,0.9164840516191868,0.08351594838081323
54,Industrial Dataset,25.955357142857142,SUPERPOINT,1.6875,0.06501547987616099,0.934984520123839,0.06501547987616098
55,Industrial Dataset,31.955357142857142,SUPERPOINT,0.33035714285714285,0.010338083263481419,0.9896619167365186,0.01033808326348141
56,Industrial Dataset,38.723214285714285,SUPERPOINT,0.9017857142857143,0.023287987087848745,0.9767120129121513,0.023287987087848742
57,Industrial Dataset,31.178571428571427,SUPERPOINT,3.767857142857143,0.12084765177548683,0.8791523482245132,0.12084765177548683
58,Industrial Dataset,28.9375,SUPERPOINT,0.35714285714285715,0.012341869793273681,0.9876581302067263,0.012341869793273678
59,Industrial Dataset,26.875,SUPERPOINT,2.125,0.07906976744186046,0.9209302325581395,0.07906976744186046
60,Industrial Dataset,24.758928571428573,SUPERPOINT,2.857142857142857,0.1153984853948792,0.8846015146051208,0.1153984853948792
61,Industrial Dataset,27.651785714285715,SUPERPOINT,0.05357142857142857,0.0019373587342589602,0.9980626412657411,0.0019373587342589459
62,Industrial Dataset,43.38392857142857,SUPERPOINT,2.7142857142857144,0.06256431364478288,0.9374356863552171,0.06256431364478288
63,Industrial Dataset,57.80357142857143,SUPERPOINT,4.303571428571429,0.07445165276490578,0.9255483472350942,0.07445165276490581
64,Industrial Dataset,47.830357142857146,SUPERPOINT,2.6964285714285716,0.056374836662310995,0.9436251633376891,0.056374836662310954
65,Industrial Dataset,52.625,SUPERPOINT,0.9910714285714286,0.018832711231761112,0.9811672887682389,0.018832711231761112
66,Industrial Dataset,61.44642857142857,SUPERPOINT,0.7767857142857143,0.012641673931996514,0.9873583260680034,0.012641673931996535
67,Industrial Dataset,52.32142857142857,SUPERPOINT,0.36607142857142855,0.006996587030716724,0.9930034129692832,0.0069965870307167706
68,Industrial Dataset,45.794642857142854,SUPERPOINT,4.232142857142857,0.0924156755702866,0.9075843244297135,0.09241567557028656
69,Industrial Dataset,39.86607142857143,SUPERPOINT,3.2857142857142856,0.08241881298992161,0.9175811870100784,0.08241881298992161
70,Industrial Dataset,29.366071428571427,SUPERPOINT,1.5625,0.05320766190331408,0.946792338096686,0.053207661903314066
71,Industrial Dataset,28.053571428571427,SUPERPOINT,1.9017857142857142,0.06779121578612349,0.9322087842138764,0.06779121578612353
72,Industrial Dataset,26.178571428571427,SUPERPOINT,0.8303571428571429,0.03171896316507504,0.968281036834925,0.03171896316507505
73,Industrial Dataset,27.294642857142858,SUPERPOINT,0.9196428571428571,0.033693163231926726,0.9663068367680733,0.033693163231926726
74,Industrial Dataset,36.375,SUPERPOINT,0.7410714285714286,0.020373097692685322,0.9796269023073146,0.020373097692685343
75,Industrial Dataset,43.473214285714285,SUPERPOINT,1.7767857142857142,0.04087081536249743,0.9591291846375025,0.04087081536249746
76,Industrial Dataset,36.61607142857143,SUPERPOINT,1.1696428571428572,0.031943428432089735,0.9680565715679104,0.031943428432089686
77,Industrial Dataset,46.839285714285715,SUPERPOINT,0.07142857142857142,0.0015249714067861225,0.9984750285932139,0.0015249714067861065
78,Industrial Dataset,40.267857142857146,SUPERPOINT,0.29464285714285715,0.007317073170731707,0.9926829268292684,0.007317073170731656
79,Industrial Dataset,24.8125,SUPERPOINT,1.875,0.07556675062972293,0.924433249370277,0.07556675062972294
80,Industrial Dataset,15.991071428571429,SUPERPOINT,0.044642857142857144,0.0027917364600781687,0.9972082635399218,0.002791736460078206
81,Industrial Dataset,17.785714285714285,SUPERPOINT,0.044642857142857144,0.0025100401606425703,0.9974899598393574,0.002510040160642586
82,Industrial Dataset,18.919642857142858,SUPERPOINT,0.3125,0.01651722510618216,0.9834827748938179,0.016517225106182153
83,Industrial Dataset,24.589285714285715,SUPERPOINT,0.26785714285714285,0.010893246187363833,0.9891067538126362,0.010893246187363795
84,Industrial Dataset,38.982142857142854,SUPERPOINT,0.33035714285714285,0.00847457627118644,0.9915254237288135,0.008474576271186486
85,Industrial Dataset,43.419642857142854,SUPERPOINT,2.4910714285714284,0.05737199259716225,0.9426280074028377,0.05737199259716227
86,Industrial Dataset,56.142857142857146,SUPERPOINT,1.125,0.020038167938931296,0.9799618320610687,0.020038167938931307
87,Industrial Dataset,58.205357142857146,SUPERPOINT,0.625,0.010737843227488879,0.9892621567725112,0.010737843227488855
88,Industrial Dataset,32.276785714285715,SUPERPOINT,1.7053571428571428,0.052835408022130013,0.94716459197787,0.05283540802213002
89,Industrial Dataset,41.232142857142854,SUPERPOINT,0.9732142857142857,0.02360329146816804,0.976396708531832,0.023603291468168006
90,Industrial Dataset,49.839285714285715,SUPERPOINT,0.15178571428571427,0.0030455034037979215,0.9969544965962021,0.003045503403797933
91,Industrial Dataset,43.88392857142857,SUPERPOINT,1.2767857142857142,0.029094608341810782,0.9709053916581892,0.029094608341810775
92,Industrial Dataset,43.44642857142857,SUPERPOINT,0.05357142857142857,0.0012330456226880395,0.9987669543773119,0.0012330456226880755
93,Industrial Dataset,43.598214285714285,SUPERPOINT,3.267857142857143,0.07495392176940406,0.9250460782305959,0.07495392176940406
94,Industrial Dataset,35.589285714285715,SUPERPOINT,1.2410714285714286,0.03487205218263924,0.9651279478173607,0.034872052182639286
95,Industrial Dataset,35.169642857142854,SUPERPOINT,0.23214285714285715,0.006600660066006602,0.9933993399339934,0.006600660066006586
96,Industrial Dataset,48.5625,SUPERPOINT,2.9642857142857144,0.0610406324692039,0.9389593675307961,0.06104063246920389
97,Industrial Dataset,63.357142857142854,SUPERPOINT,3.6875,0.05820180383314544,0.9417981961668546,0.05820180383314544
98,Industrial Dataset,45.285714285714285,SUPERPOINT,0.3482142857142857,0.007689274447949527,0.9923107255520505,0.00768927444794953
99,Industrial Dataset,36.8125,SUPERPOINT,0.39285714285714285,0.010671840892553965,0.989328159107446,0.010671840892553993
100,Industrial Dataset,36.5625,SUPERPOINT,0.08928571428571429,0.002442002442002442,0.9975579975579976,0.0024420024420024377
101,Industrial Dataset,29.089285714285715,SUPERPOINT,3.7410714285714284,0.1286065070595457,0.8713934929404543,0.1286065070595457
102,Industrial Dataset,14.991071428571429,SUPERPOINT,0.8303571428571429,0.05539011316259679,0.9446098868374032,0.05539011316259679
103,Industrial Dataset,13.5,SUPERPOINT,0.20535714285714285,0.01521164021164021,0.9847883597883599,0.015211640211640166
104,Industrial Dataset,12.321428571428571,SUPERPOINT,0.25892857142857145,0.02101449275362319,0.9789855072463768,0.021014492753623205
105,Industrial Dataset,38.767857142857146,SUPERPOINT,1.1517857142857142,0.029709811146936892,0.9702901888530631,0.029709811146936913
106,Industrial Dataset,53.919642857142854,SUPERPOINT,1.8125,0.03361483689352542,0.9663851631064746,0.03361483689352541
107,Industrial Dataset,42.705357142857146,SUPERPOINT,0.0625,0.0014635166213673426,0.9985364833786327,0.0014635166213673434
108,Industrial Dataset,35.36607142857143,SUPERPOINT,2.2767857142857144,0.06437768240343347,0.9356223175965664,0.06437768240343351
109,Industrial Dataset,19.232142857142858,SUPERPOINT,1.375,0.07149489322191271,0.9285051067780873,0.07149489322191271
110,Industrial Dataset,18.910714285714285,SUPERPOINT,0.6696428571428571,0.03541076487252125,0.9645892351274787,0.035410764872521254
111,Industrial Dataset,18.205357142857142,SUPERPOINT,1.1875,0.06522805296714075,0.9347719470328593,0.06522805296714075
