,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
48,Quarry Dataset,5.612244897959184,SIFT,0.14285714285714285,0.025454545454545452,0.9745454545454545,0.025454545454545483
49,Quarry Dataset,5.612244897959184,SIFT,0.07142857142857142,0.012727272727272726,0.9872727272727273,0.012727272727272714
50,Quarry Dataset,5.612244897959184,SIFT,0.2755102040816326,0.04909090909090908,0.9509090909090908,0.04909090909090913
51,Quarry Dataset,5.612244897959184,SIFT,0.6428571428571429,0.11454545454545455,0.8854545454545454,0.11454545454545458
52,Quarry Dataset,5.612244897959184,SIFT,0.6224489795918368,0.11090909090909092,0.8890909090909092,0.11090909090909089
53,Quarry Dataset,5.612244897959184,SIFT,0.47959183673469385,0.08545454545454545,0.9145454545454546,0.08545454545454545
54,Quarry Dataset,5.612244897959184,SIFT,0.6020408163265306,0.10727272727272727,0.8927272727272727,0.10727272727272728
55,Quarry Dataset,5.612244897959184,SIFT,0.5612244897959183,0.09999999999999999,0.8999999999999999,0.10000000000000006
56,Quarry Dataset,5.612244897959184,SIFT,0.1836734693877551,0.03272727272727273,0.9672727272727273,0.03272727272727272
57,Quarry Dataset,5.612244897959184,SIFT,0.5,0.08909090909090908,0.9109090909090909,0.0890909090909091
58,Quarry Dataset,5.612244897959184,SIFT,0.37755102040816324,0.06727272727272726,0.9327272727272726,0.06727272727272732
59,Quarry Dataset,5.612244897959184,SIFT,0.5612244897959183,0.09999999999999999,0.8999999999999999,0.10000000000000006
60,Quarry Dataset,5.612244897959184,SIFT,0.30612244897959184,0.05454545454545454,0.9454545454545455,0.0545454545454545
61,Quarry Dataset,5.612244897959184,SIFT,0.9387755102040817,0.16727272727272727,0.8327272727272728,0.16727272727272727
62,Quarry Dataset,5.612244897959184,SIFT,0.7959183673469388,0.14181818181818182,0.8581818181818182,0.14181818181818182
63,Quarry Dataset,5.612244897959184,SIFT,0.14285714285714285,0.025454545454545452,0.9745454545454545,0.025454545454545483
64,Quarry Dataset,5.622448979591836,SIFT,0.42857142857142855,0.07622504537205081,0.9237749546279491,0.07622504537205084
65,Quarry Dataset,5.612244897959184,SIFT,0.336734693877551,0.06,0.9400000000000001,0.05999999999999997
66,Quarry Dataset,5.612244897959184,SIFT,1.2040816326530612,0.21454545454545454,0.7854545454545455,0.2145454545454545
67,Quarry Dataset,5.612244897959184,SIFT,0.5408163265306123,0.09636363636363637,0.9036363636363636,0.0963636363636364
68,Quarry Dataset,5.622448979591836,SIFT,0.8061224489795918,0.14337568058076225,0.8566243194192378,0.14337568058076225
69,Quarry Dataset,5.622448979591836,SIFT,0.5408163265306123,0.09618874773139748,0.9038112522686025,0.0961887477313975
70,Quarry Dataset,5.612244897959184,SIFT,0.3877551020408163,0.06909090909090909,0.9309090909090909,0.06909090909090909
71,Quarry Dataset,5.612244897959184,SIFT,0.29591836734693877,0.05272727272727273,0.9472727272727273,0.05272727272727273
72,Quarry Dataset,5.612244897959184,SIFT,0.1836734693877551,0.03272727272727273,0.9672727272727273,0.03272727272727272
73,Quarry Dataset,5.612244897959184,SIFT,0.061224489795918366,0.010909090909090908,0.989090909090909,0.010909090909090943
74,Quarry Dataset,5.612244897959184,SIFT,0.14285714285714285,0.025454545454545452,0.9745454545454545,0.025454545454545483
75,Quarry Dataset,5.612244897959184,SIFT,0.061224489795918366,0.010909090909090908,0.989090909090909,0.010909090909090943
76,Quarry Dataset,5.612244897959184,SIFT,0.061224489795918366,0.010909090909090908,0.989090909090909,0.010909090909090943
77,Quarry Dataset,5.612244897959184,SIFT,0.07142857142857142,0.012727272727272726,0.9872727272727273,0.012727272727272714
78,Quarry Dataset,5.612244897959184,SIFT,0.05102040816326531,0.00909090909090909,0.990909090909091,0.009090909090909064
79,Quarry Dataset,5.612244897959184,SIFT,0.07142857142857142,0.012727272727272726,0.9872727272727273,0.012727272727272714
80,Quarry Dataset,5.612244897959184,SIFT,0.14285714285714285,0.025454545454545452,0.9745454545454545,0.025454545454545483
81,Quarry Dataset,5.612244897959184,SIFT,0.15306122448979592,0.02727272727272727,0.9727272727272728,0.02727272727272725
82,Quarry Dataset,5.622448979591836,SIFT,0.20408163265306123,0.036297640653357534,0.9637023593466425,0.03629764065335752
83,Quarry Dataset,5.622448979591836,SIFT,0.19387755102040816,0.034482758620689655,0.9655172413793103,0.03448275862068969
84,Quarry Dataset,5.612244897959184,SIFT,0.6326530612244898,0.11272727272727273,0.8872727272727273,0.1127272727272727
85,Quarry Dataset,5.612244897959184,SIFT,0.6020408163265306,0.10727272727272727,0.8927272727272727,0.10727272727272728
86,Quarry Dataset,5.612244897959184,SIFT,0.336734693877551,0.06,0.9400000000000001,0.05999999999999997
87,Quarry Dataset,5.612244897959184,SIFT,0.6836734693877551,0.12181818181818181,0.8781818181818182,0.12181818181818181
88,Quarry Dataset,5.612244897959184,SIFT,0.9183673469387755,0.16363636363636364,0.8363636363636364,0.1636363636363636
89,Quarry Dataset,5.612244897959184,SIFT,0.673469387755102,0.12,0.8800000000000001,0.11999999999999994
90,Quarry Dataset,5.612244897959184,SIFT,0.6122448979591837,0.10909090909090909,0.8909090909090909,0.10909090909090911
91,Quarry Dataset,5.612244897959184,SIFT,0.22448979591836735,0.04,0.9600000000000001,0.03999999999999996
92,Quarry Dataset,5.612244897959184,SIFT,0.17346938775510204,0.030909090909090907,0.9690909090909091,0.030909090909090896
93,Quarry Dataset,5.612244897959184,SIFT,0.07142857142857142,0.012727272727272726,0.9872727272727273,0.012727272727272714
94,Quarry Dataset,5.612244897959184,SIFT,0.12244897959183673,0.021818181818181816,0.9781818181818183,0.021818181818181775
95,Quarry Dataset,5.612244897959184,SIFT,0.05102040816326531,0.00909090909090909,0.990909090909091,0.009090909090909064
96,Quarry Dataset,5.612244897959184,SIFT,0.061224489795918366,0.010909090909090908,0.989090909090909,0.010909090909090943
97,Quarry Dataset,5.612244897959184,SIFT,0.061224489795918366,0.010909090909090908,0.989090909090909,0.010909090909090943
