,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
42,Industrial Dataset,61.72727272727273,SUPERPOINT,0.42424242424242425,0.006872852233676976,0.993127147766323,0.006872852233676964
43,Industrial Dataset,55.0,SUPERPOINT,0.3939393939393939,0.007162534435261708,0.9928374655647384,0.007162534435261656
44,Industrial Dataset,52.44444444444444,SUPERPOINT,0.48484848484848486,0.009244992295839754,0.9907550077041603,0.00924499229583975
45,Industrial Dataset,53.878787878787875,SUPERPOINT,1.595959595959596,0.029621297337832773,0.9703787026621672,0.02962129733783279
46,Industrial Dataset,57.16161616161616,SUPERPOINT,2.3333333333333335,0.040819932850326916,0.9591800671496731,0.040819932850326916
47,Industrial Dataset,57.22222222222222,SUPERPOINT,1.606060606060606,0.028067078552515445,0.9719329214474846,0.028067078552515445
48,Industrial Dataset,56.80808080808081,SUPERPOINT,3.202020202020202,0.056365576102418206,0.9436344238975818,0.056365576102418206
49,Industrial Dataset,60.02020202020202,SUPERPOINT,0.5656565656565656,0.009424436216762033,0.990575563783238,0.009424436216762033
50,Industrial Dataset,50.04040404040404,SUPERPOINT,1.494949494949495,0.029874848607186113,0.9701251513928139,0.029874848607186127
51,Industrial Dataset,56.75757575757576,SUPERPOINT,1.6767676767676767,0.02954262324256985,0.9704573767574302,0.029542623242569847
52,Industrial Dataset,54.23232323232323,SUPERPOINT,0.06060606060606061,0.0011175265412553548,0.9988824734587446,0.001117526541255382
53,Industrial Dataset,50.21212121212121,SUPERPOINT,1.8080808080808082,0.036008851337759,0.963991148662241,0.036008851337759
54,Industrial Dataset,47.75757575757576,SUPERPOINT,1.4747474747474747,0.030879864636209814,0.9691201353637902,0.030879864636209828
55,Industrial Dataset,46.22222222222222,SUPERPOINT,3.787878787878788,0.0819493006993007,0.9180506993006993,0.08194930069930072
56,Industrial Dataset,50.85858585858586,SUPERPOINT,5.848484848484849,0.11499503475670307,0.8850049652432969,0.1149950347567031
57,Industrial Dataset,52.898989898989896,SUPERPOINT,7.181818181818182,0.13576475081153333,0.8642352491884667,0.1357647508115333
58,Industrial Dataset,58.36363636363637,SUPERPOINT,8.121212121212121,0.1391484942886812,0.8608515057113189,0.13914849428868117
59,Industrial Dataset,51.898989898989896,SUPERPOINT,7.595959595959596,0.14636045153756327,0.8536395484624367,0.14636045153756327
60,Industrial Dataset,53.494949494949495,SUPERPOINT,7.545454545454546,0.1410498489425982,0.8589501510574018,0.1410498489425982
61,Industrial Dataset,53.707070707070706,SUPERPOINT,6.141414141414141,0.11435019747978183,0.8856498025202182,0.11435019747978184
62,Industrial Dataset,57.06060606060606,SUPERPOINT,3.7777777777777777,0.06620640821384316,0.9337935917861568,0.06620640821384316
63,Industrial Dataset,58.878787878787875,SUPERPOINT,1.696969696969697,0.028821410190427176,0.9711785898095728,0.02882141019042717
64,Industrial Dataset,55.24242424242424,SUPERPOINT,0.15151515151515152,0.0027427317608337905,0.9972572682391663,0.0027427317608337593
65,Industrial Dataset,59.73737373737374,SUPERPOINT,0.06060606060606061,0.0010145417653026716,0.9989854582346973,0.0010145417653026807
66,Industrial Dataset,65.4040404040404,SUPERPOINT,0.8282828282828283,0.012664092664092665,0.9873359073359074,0.012664092664092646
67,Industrial Dataset,62.27272727272727,SUPERPOINT,2.202020202020202,0.03536090835360908,0.964639091646391,0.03536090835360907
68,Industrial Dataset,61.27272727272727,SUPERPOINT,3.1818181818181817,0.05192878338278931,0.9480712166172107,0.0519287833827893
69,Industrial Dataset,56.08080808080808,SUPERPOINT,5.97979797979798,0.10662824207492795,0.8933717579250721,0.10662824207492795
70,Industrial Dataset,55.05050505050505,SUPERPOINT,6.252525252525253,0.11357798165137614,0.8864220183486239,0.11357798165137613
71,Industrial Dataset,57.42424242424242,SUPERPOINT,6.888888888888889,0.11996481970096746,0.8800351802990326,0.11996481970096744
72,Industrial Dataset,57.676767676767675,SUPERPOINT,6.484848484848484,0.11243432574430823,0.8875656742556918,0.11243432574430823
73,Industrial Dataset,52.35353535353536,SUPERPOINT,5.151515151515151,0.09839861084314103,0.9016013891568591,0.09839861084314099
74,Industrial Dataset,54.26262626262626,SUPERPOINT,4.898989898989899,0.09028294862248697,0.9097170513775131,0.09028294862248691
75,Industrial Dataset,55.72727272727273,SUPERPOINT,2.5555555555555554,0.04585825629871307,0.9541417437012869,0.04585825629871308
76,Industrial Dataset,56.505050505050505,SUPERPOINT,0.6060606060606061,0.010725777618877368,0.9892742223811226,0.010725777618877377
77,Industrial Dataset,53.676767676767675,SUPERPOINT,0.5555555555555556,0.010350018818216034,0.9896499811817839,0.010350018818216051
78,Industrial Dataset,51.656565656565654,SUPERPOINT,0.06060606060606061,0.001173249902229175,0.9988267500977708,0.001173249902229199
79,Industrial Dataset,58.97979797979798,SUPERPOINT,1.0707070707070707,0.018153793457783868,0.9818462065422161,0.01815379345778388
80,Industrial Dataset,58.06060606060606,SUPERPOINT,0.9696969696969697,0.016701461377870562,0.9832985386221295,0.01670146137787055
81,Industrial Dataset,57.17171717171717,SUPERPOINT,0.9191919191919192,0.016077738515901063,0.983922261484099,0.016077738515901028
82,Industrial Dataset,56.55555555555556,SUPERPOINT,2.5757575757575757,0.04554384711555635,0.9544561528844436,0.045543847115556355
83,Industrial Dataset,54.27272727272727,SUPERPOINT,3.0,0.055276381909547735,0.9447236180904522,0.05527638190954775
84,Industrial Dataset,54.01010101010101,SUPERPOINT,4.606060606060606,0.08528146624275296,0.914718533757247,0.08528146624275298
85,Industrial Dataset,52.05050505050505,SUPERPOINT,5.454545454545454,0.10479332427712011,0.8952066757228799,0.10479332427712008
86,Industrial Dataset,52.39393939393939,SUPERPOINT,5.929292929292929,0.1131675342201658,0.8868324657798342,0.1131675342201658
87,Industrial Dataset,55.666666666666664,SUPERPOINT,4.353535353535354,0.07820722191979677,0.9217927780802032,0.07820722191979677
88,Industrial Dataset,55.38383838383838,SUPERPOINT,3.4444444444444446,0.062192230530731356,0.9378077694692687,0.06219223053073133
89,Industrial Dataset,65.20202020202021,SUPERPOINT,1.5151515151515151,0.023237800154918664,0.9767621998450813,0.023237800154918692
90,Industrial Dataset,52.121212121212125,SUPERPOINT,0.6868686868686869,0.013178294573643409,0.9868217054263566,0.013178294573643399
91,Industrial Dataset,65.21212121212122,SUPERPOINT,0.0707070707070707,0.001084262701363073,0.9989157372986369,0.001084262701363077
92,Industrial Dataset,61.72727272727273,SUPERPOINT,0.4444444444444444,0.007200130911471117,0.9927998690885289,0.007200130911471105
93,Industrial Dataset,55.0,SUPERPOINT,0.3939393939393939,0.007162534435261708,0.9928374655647384,0.007162534435261656
94,Industrial Dataset,52.44444444444444,SUPERPOINT,0.5454545454545454,0.010400616332819723,0.9895993836671803,0.010400616332819733
95,Industrial Dataset,53.878787878787875,SUPERPOINT,1.595959595959596,0.029621297337832773,0.9703787026621672,0.02962129733783279
96,Industrial Dataset,57.16161616161616,SUPERPOINT,2.111111111111111,0.03693232019791483,0.9630676798020851,0.03693232019791488
97,Industrial Dataset,57.22222222222222,SUPERPOINT,1.707070707070707,0.029832303618711385,0.9701676963812886,0.029832303618711378
98,Industrial Dataset,56.80808080808081,SUPERPOINT,3.04040404040404,0.053520625889046936,0.9464793741109531,0.053520625889046936
