,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
30,Quarry Dataset,13.666666666666666,SUPERPOINT,0.26262626262626265,0.019216555801921657,0.9807834441980783,0.01921655580192169
31,Quarry Dataset,14.292929292929292,SUPERPOINT,0.25252525252525254,0.0176678445229682,0.9823321554770318,0.017667844522968205
32,Quarry Dataset,13.747474747474747,SUPERPOINT,0.5050505050505051,0.036737692872887584,0.9632623071271124,0.03673769287288761
33,Quarry Dataset,14.04040404040404,SUPERPOINT,0.696969696969697,0.04964028776978418,0.9503597122302158,0.04964028776978421
34,Quarry Dataset,14.171717171717171,SUPERPOINT,0.9090909090909091,0.06414825374198146,0.9358517462580186,0.06414825374198144
35,Quarry Dataset,14.01010101010101,SUPERPOINT,1.1717171717171717,0.083633741888969,0.916366258111031,0.083633741888969
36,Quarry Dataset,14.05050505050505,SUPERPOINT,1.0808080808080809,0.07692307692307693,0.923076923076923,0.07692307692307696
37,Quarry Dataset,14.252525252525253,SUPERPOINT,0.8787878787878788,0.06165839829907867,0.9383416017009213,0.06165839829907869
38,Quarry Dataset,13.767676767676768,SUPERPOINT,0.7777777777777778,0.056493030080704325,0.9435069699192956,0.05649303008070435
39,Quarry Dataset,14.666666666666666,SUPERPOINT,0.3333333333333333,0.022727272727272728,0.9772727272727272,0.022727272727272773
40,Quarry Dataset,13.16161616161616,SUPERPOINT,0.20202020202020202,0.015349194167306218,0.9846508058326937,0.015349194167306254
41,Quarry Dataset,13.8989898989899,SUPERPOINT,0.09090909090909091,0.006540697674418604,0.9934593023255813,0.006540697674418638
42,Quarry Dataset,14.151515151515152,SUPERPOINT,0.21212121212121213,0.014989293361884369,0.9850107066381156,0.014989293361884369
43,Quarry Dataset,13.04040404040404,SUPERPOINT,0.18181818181818182,0.013942680092951201,0.9860573199070488,0.013942680092951194
44,Quarry Dataset,12.95959595959596,SUPERPOINT,0.23232323232323232,0.017926734216679657,0.9820732657833204,0.017926734216679608
45,Quarry Dataset,13.222222222222221,SUPERPOINT,0.2828282828282828,0.0213903743315508,0.9786096256684492,0.021390374331550787
46,Quarry Dataset,13.83838383838384,SUPERPOINT,0.47474747474747475,0.03430656934306569,0.9656934306569344,0.03430656934306566
47,Quarry Dataset,14.030303030303031,SUPERPOINT,0.46464646464646464,0.03311735061195104,0.9668826493880489,0.03311735061195107
48,Quarry Dataset,13.797979797979798,SUPERPOINT,0.5858585858585859,0.0424597364568082,0.9575402635431918,0.042459736456808214
49,Quarry Dataset,13.747474747474747,SUPERPOINT,0.25252525252525254,0.018368846436443792,0.9816311535635562,0.018368846436443778
50,Quarry Dataset,13.01010101010101,SUPERPOINT,0.40404040404040403,0.031055900621118012,0.9689440993788819,0.03105590062111804
51,Quarry Dataset,13.606060606060606,SUPERPOINT,0.36363636363636365,0.026726057906458798,0.9732739420935412,0.026726057906458784
52,Quarry Dataset,13.424242424242424,SUPERPOINT,0.0707070707070707,0.005267118133935289,0.9947328818660647,0.005267118133935306
53,Quarry Dataset,12.95959595959596,SUPERPOINT,0.45454545454545453,0.03507404520654715,0.9649259547934528,0.03507404520654719
54,Quarry Dataset,12.98989898989899,SUPERPOINT,0.37373737373737376,0.028771384136858476,0.9712286158631416,0.02877138413685845
55,Quarry Dataset,13.181818181818182,SUPERPOINT,1.0808080808080809,0.08199233716475096,0.918007662835249,0.08199233716475096
56,Quarry Dataset,13.767676767676768,SUPERPOINT,1.2727272727272727,0.09244314013206162,0.9075568598679383,0.09244314013206165
57,Quarry Dataset,14.11111111111111,SUPERPOINT,1.4141414141414141,0.10021474588403723,0.8997852541159628,0.10021474588403723
58,Quarry Dataset,14.848484848484848,SUPERPOINT,1.2525252525252526,0.08435374149659865,0.9156462585034013,0.08435374149659867
59,Quarry Dataset,13.585858585858587,SUPERPOINT,1.1313131313131313,0.08327137546468401,0.916728624535316,0.08327137546468401
60,Quarry Dataset,13.656565656565656,SUPERPOINT,1.4848484848484849,0.10872781065088759,0.8912721893491125,0.10872781065088756
61,Quarry Dataset,13.787878787878787,SUPERPOINT,0.9696969696969697,0.07032967032967033,0.9296703296703296,0.07032967032967037
62,Quarry Dataset,14.373737373737374,SUPERPOINT,0.7373737373737373,0.05130007027406887,0.9486999297259312,0.05130007027406883
63,Quarry Dataset,13.868686868686869,SUPERPOINT,0.37373737373737376,0.026948288419519302,0.9730517115804806,0.026948288419519326
64,Quarry Dataset,13.727272727272727,SUPERPOINT,0.0707070707070707,0.0051508462104488595,0.9948491537895511,0.005150846210448891
65,Quarry Dataset,13.616161616161616,SUPERPOINT,0.0707070707070707,0.0051928783382789315,0.994807121661721,0.005192878338278952
66,Quarry Dataset,14.141414141414142,SUPERPOINT,0.25252525252525254,0.017857142857142856,0.9821428571428571,0.01785714285714288
67,Quarry Dataset,14.141414141414142,SUPERPOINT,0.42424242424242425,0.03,0.97,0.030000000000000013
68,Quarry Dataset,14.676767676767676,SUPERPOINT,0.7676767676767676,0.052305574673090154,0.9476944253269098,0.052305574673090154
69,Quarry Dataset,13.858585858585858,SUPERPOINT,1.0,0.07215743440233237,0.9278425655976676,0.07215743440233237
70,Quarry Dataset,14.121212121212121,SUPERPOINT,1.0606060606060606,0.07510729613733905,0.924892703862661,0.07510729613733903
71,Quarry Dataset,14.424242424242424,SUPERPOINT,1.3434343434343434,0.09313725490196079,0.9068627450980391,0.09313725490196084
72,Quarry Dataset,14.191919191919192,SUPERPOINT,1.3131313131313131,0.09252669039145907,0.9074733096085409,0.09252669039145911
73,Quarry Dataset,13.545454545454545,SUPERPOINT,1.1818181818181819,0.08724832214765102,0.912751677852349,0.087248322147651
74,Quarry Dataset,13.595959595959595,SUPERPOINT,0.98989898989899,0.07280832095096583,0.9271916790490342,0.0728083209509658
75,Quarry Dataset,13.424242424242424,SUPERPOINT,0.5454545454545454,0.040632054176072234,0.9593679458239278,0.040632054176072206
76,Quarry Dataset,13.131313131313131,SUPERPOINT,0.15151515151515152,0.011538461538461539,0.9884615384615384,0.011538461538461574
77,Quarry Dataset,13.666666666666666,SUPERPOINT,0.2828282828282828,0.020694752402069475,0.9793052475979306,0.020694752402069447
78,Quarry Dataset,13.252525252525253,SUPERPOINT,0.050505050505050504,0.0038109756097560975,0.9961890243902439,0.0038109756097560853
79,Quarry Dataset,13.767676767676768,SUPERPOINT,0.2828282828282828,0.020542920029347028,0.979457079970653,0.020542920029347007
80,Quarry Dataset,13.666666666666666,SUPERPOINT,0.30303030303030304,0.022172949002217297,0.9778270509977828,0.022172949002217262
81,Quarry Dataset,14.292929292929292,SUPERPOINT,0.26262626262626265,0.01837455830388693,0.9816254416961131,0.018374558303886915
82,Quarry Dataset,13.747474747474747,SUPERPOINT,0.5555555555555556,0.04041146216017634,0.9595885378398237,0.04041146216017633
83,Quarry Dataset,14.04040404040404,SUPERPOINT,0.6464646464646465,0.04604316546762591,0.953956834532374,0.046043165467625956
84,Quarry Dataset,14.171717171717171,SUPERPOINT,0.9696969696969697,0.0684248039914469,0.931575196008553,0.06842480399144696
85,Quarry Dataset,14.01010101010101,SUPERPOINT,1.1414141414141414,0.08147080028839221,0.9185291997116077,0.08147080028839224
86,Quarry Dataset,14.05050505050505,SUPERPOINT,1.0808080808080809,0.07692307692307693,0.923076923076923,0.07692307692307696
87,Quarry Dataset,14.252525252525253,SUPERPOINT,0.8484848484848485,0.059532246633593196,0.9404677533664069,0.05953224663359317
88,Quarry Dataset,13.767676767676768,SUPERPOINT,0.696969696969697,0.05062362435803375,0.9493763756419662,0.050623624358033775
89,Quarry Dataset,14.666666666666666,SUPERPOINT,0.3333333333333333,0.022727272727272728,0.9772727272727272,0.022727272727272773
90,Quarry Dataset,13.16161616161616,SUPERPOINT,0.21212121212121213,0.01611665387567153,0.9838833461243284,0.01611665387567158
91,Quarry Dataset,13.8989898989899,SUPERPOINT,0.08080808080808081,0.005813953488372093,0.9941860465116279,0.005813953488372097
92,Quarry Dataset,14.151515151515152,SUPERPOINT,0.20202020202020202,0.014275517487508922,0.985724482512491,0.014275517487508957
93,Quarry Dataset,13.04040404040404,SUPERPOINT,0.20202020202020202,0.015491866769945779,0.9845081332300541,0.015491866769945814
94,Quarry Dataset,12.95959595959596,SUPERPOINT,0.24242424242424243,0.018706157443491817,0.9812938425565082,0.01870615744349181
95,Quarry Dataset,13.222222222222221,SUPERPOINT,0.2828282828282828,0.0213903743315508,0.9786096256684492,0.021390374331550787
96,Quarry Dataset,13.83838383838384,SUPERPOINT,0.5858585858585859,0.042335766423357665,0.9576642335766423,0.04233576642335767
97,Quarry Dataset,14.030303030303031,SUPERPOINT,0.41414141414141414,0.029517638588912886,0.9704823614110871,0.02951763858891288
98,Quarry Dataset,13.797979797979798,SUPERPOINT,0.6060606060606061,0.043923865300146414,0.9560761346998536,0.043923865300146386
