,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
58,Quarry Dataset,6.962025316455696,SIFT,0.2911392405063291,0.04181818181818182,0.9581818181818182,0.04181818181818179
59,Quarry Dataset,6.962025316455696,SIFT,0.24050632911392406,0.034545454545454546,0.9654545454545453,0.0345454545454546
60,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
61,Quarry Dataset,6.974683544303797,SIFT,0.379746835443038,0.054446460980036304,0.9455535390199636,0.05444646098003633
62,Quarry Dataset,6.962025316455696,SIFT,0.3291139240506329,0.04727272727272727,0.9527272727272728,0.04727272727272726
63,Quarry Dataset,6.962025316455696,SIFT,0.12658227848101267,0.018181818181818184,0.9818181818181818,0.018181818181818184
64,Quarry Dataset,6.962025316455696,SIFT,0.20253164556962025,0.02909090909090909,0.9709090909090908,0.02909090909090913
65,Quarry Dataset,6.962025316455696,SIFT,0.20253164556962025,0.02909090909090909,0.9709090909090908,0.02909090909090913
66,Quarry Dataset,6.962025316455696,SIFT,0.5189873417721519,0.07454545454545454,0.9254545454545454,0.07454545454545457
67,Quarry Dataset,6.962025316455696,SIFT,0.4810126582278481,0.06909090909090909,0.9309090909090909,0.06909090909090909
68,Quarry Dataset,6.962025316455696,SIFT,0.6455696202531646,0.09272727272727273,0.9072727272727272,0.09272727272727277
69,Quarry Dataset,6.987341772151899,SIFT,0.45569620253164556,0.06521739130434782,0.9347826086956522,0.0652173913043478
70,Quarry Dataset,6.962025316455696,SIFT,0.34177215189873417,0.04909090909090909,0.9509090909090909,0.04909090909090908
71,Quarry Dataset,6.962025316455696,SIFT,0.9620253164556962,0.13818181818181818,0.8618181818181818,0.13818181818181818
72,Quarry Dataset,6.987341772151899,SIFT,0.17721518987341772,0.025362318840579712,0.9746376811594203,0.025362318840579712
73,Quarry Dataset,6.974683544303797,SIFT,0.0759493670886076,0.01088929219600726,0.9891107078039927,0.010889292196007289
74,Quarry Dataset,6.962025316455696,SIFT,0.189873417721519,0.027272727272727275,0.9727272727272727,0.027272727272727306
75,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
76,Quarry Dataset,6.962025316455696,SIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
77,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
78,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
