,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
122,Quarry(65 750)sift&surf(0.75),1529.5858585858587,SURF,4.383838383838384,0.0028660296244444592,0.9971339703755556,0.002866029624444419
123,Quarry(65 750)sift&surf(0.75),1571.858585858586,SURF,22.8989898989899,0.014568097986042387,0.9854319020139577,0.014568097986042344
124,Quarry(65 750)sift&surf(0.75),1602.3939393939395,SURF,8.97979797979798,0.005603988981133026,0.994396011018867,0.005603988981133019
125,Quarry(65 750)sift&surf(0.75),1600.121212121212,SURF,1.2626262626262625,0.0007890816352296543,0.9992109183647703,0.0007890816352296906
126,Quarry(65 750)sift&surf(0.75),1472.4141414141413,SURF,0.18181818181818182,0.00012348304509189197,0.9998765169549081,0.00012348304509190097
127,Quarry(65 750)sift&surf(0.75),1487.020202020202,SURF,0.09090909090909091,6.113507455082702e-05,0.9999388649254493,6.113507455078571e-05
128,Quarry(65 750)sift&surf(0.75),1640.6363636363637,SURF,1.2626262626262625,0.0007695954390695898,0.9992304045609304,0.0007695954390696079
129,Quarry(65 750)sift&surf(0.75),1633.4848484848485,SURF,1.7676767676767677,0.001082150697214235,0.9989178493027858,0.0010821506972142072
130,Quarry(65 750)sift&surf(0.75),1645.909090909091,SURF,6.121212121212121,0.003719046303967596,0.9962809536960324,0.0037190463039675865
131,Quarry(65 750)sift&surf(0.75),1629.2121212121212,SURF,16.282828282828284,0.009994296059320984,0.9900057039406791,0.009994296059320939
132,Quarry(65 750)sift&surf(0.75),1583.2222222222222,SURF,16.141414141414142,0.010195292811616765,0.9898047071883833,0.010195292811616725
133,Quarry(65 750)sift&surf(0.75),1557.20202020202,SURF,28.01010101010101,0.017987454836763686,0.9820125451632363,0.01798745483676368
134,Quarry(65 750)sift&surf(0.75),1527.5959595959596,SURF,35.303030303030305,0.02311018831993229,0.9768898116800677,0.023110188319932282
135,Quarry(65 750)sift&surf(0.75),1567.8989898989898,SURF,43.7979797979798,0.027934184587236347,0.9720658154127636,0.027934184587236375
136,Quarry(65 750)sift&surf(0.75),1602.7676767676767,SURF,2.2626262626262625,0.0014116994592686893,0.9985883005407312,0.0014116994592687337
137,Quarry(65 750)sift&surf(0.75),1594.5050505050506,SURF,10.747474747474747,0.006740320291911616,0.9932596797080884,0.006740320291911622
138,Quarry(65 750)sift&surf(0.75),1597.7171717171718,SURF,1.0101010101010102,0.0006322151554617068,0.9993677848445384,0.000632215155461671
139,Quarry(65 750)sift&surf(0.75),1478.3333333333333,SURF,1.7676767676767677,0.0011957227289809027,0.9988042772710192,0.0011957227289808665
140,Quarry(65 750)sift&surf(0.75),1591.6767676767677,SURF,0.0707070707070707,4.4423008579986796e-05,0.9999555769914199,4.4423008580041765e-05
141,Quarry(65 750)sift&surf(0.75),1572.5959595959596,SURF,1.5151515151515151,0.0009634715807999383,0.9990365284192001,0.00096347158079992
142,Quarry(65 750)sift&surf(0.75),1546.090909090909,SURF,0.8282828282828283,0.0005357271188987542,0.9994642728811012,0.0005357271188987876
143,Quarry(65 750)sift&surf(0.75),1609.7676767676767,SURF,0.7070707070707071,0.00043923773428627006,0.9995607622657138,0.0004392377342862471
144,Quarry(65 750)sift&surf(0.75),1564.4242424242425,SURF,3.9292929292929295,0.002511654334379318,0.9974883456656207,0.002511654334379297
145,Quarry(65 750)sift&surf(0.75),1600.939393939394,SURF,1.8181818181818181,0.0011356968446555999,0.9988643031553445,0.0011356968446555656
146,Quarry(65 750)sift&surf(0.75),1630.7575757575758,SURF,4.414141414141414,0.0027068041747963702,0.9972931958252037,0.002706804174796333
147,Quarry(65 750)sift&surf(0.75),1530.3232323232323,SURF,6.343434343434343,0.004145159799870629,0.9958548402001294,0.004145159799870626
148,Quarry(65 750)sift&surf(0.75),1627.010101010101,SURF,0.5151515151515151,0.00031662465698995495,0.9996833753430101,0.0003166246569899247
149,Quarry(65 750)sift&surf(0.75),1460.3636363636363,SURF,16.19191919191919,0.011087594068171757,0.9889124059318283,0.01108759406817174
150,Quarry(65 750)sift&surf(0.75),1432.6464646464647,SURF,35.81818181818182,0.025001410119014047,0.974998589880986,0.025001410119014033
151,Quarry(65 750)sift&surf(0.75),1487.1919191919192,SURF,31.88888888888889,0.02144234948924147,0.9785576505107585,0.02144234948924149
152,Quarry(65 750)sift&surf(0.75),1469.4444444444443,SURF,31.22222222222222,0.0212476370510397,0.9787523629489603,0.021247637051039707
153,Quarry(65 750)sift&surf(0.75),1512.5757575757575,SURF,22.343434343434343,0.014771778690440416,0.9852282213095596,0.014771778690440428
154,Quarry(65 750)sift&surf(0.75),1524.939393939394,SURF,7.101010101010101,0.004656585126747876,0.9953434148732521,0.004656585126747906
155,Quarry(65 750)sift&surf(0.75),1529.2323232323233,SURF,24.343434343434343,0.015918728615400873,0.9840812713845991,0.01591872861540088
156,Quarry(65 750)sift&surf(0.75),1585.9292929292928,SURF,16.555555555555557,0.010439025011623687,0.9895609749883763,0.010439025011623719
